Aansluitpuntdetails;
Naam; Howest Campus GKG Kortrijk - WKK;
EAN-nummer;541454897100092999;
Straat;GRAAF KAREL DE GOEDELAAN;
Huisnummer;7;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
I;24/02/2023 20:30;0;N;ORIG;KRH;
I;24/02/2023 20:45;0;N;ORIG;KRH;
I;24/02/2023 21:00;0;N;ORIG;KRH;
I;24/02/2023 21:15;0;N;ORIG;KRH;
I;24/02/2023 21:30;0;N;ORIG;KRH;
I;24/02/2023 21:45;0;N;ORIG;KRH;
I;24/02/2023 22:00;0;N;ORIG;KRH;
I;24/02/2023 22:15;0;N;ORIG;KRH;
I;24/02/2023 22:30;0;N;ORIG;KRH;
I;24/02/2023 22:45;0;N;ORIG;KRH;
I;24/02/2023 23:00;0;N;ORIG;KRH;
I;24/02/2023 23:15;0;N;ORIG;KRH;
I;24/02/2023 23:30;0;N;ORIG;KRH;
I;24/02/2023 23:45;0;N;ORIG;KRH;
I;25/02/2023 00:00;1,8;N;ORIG;KRH;
I;25/02/2023 00:15;11,513;N;ORIG;KRH;
I;25/02/2023 00:30;12,75;N;ORIG;KRH;
I;25/02/2023 00:45;12,675;N;ORIG;KRH;
I;25/02/2023 01:00;12,825;N;ORIG;KRH;
I;25/02/2023 01:15;12,938;N;ORIG;KRH;
I;25/02/2023 01:30;12,638;N;ORIG;KRH;
I;25/02/2023 01:45;12;N;ORIG;KRH;
I;25/02/2023 02:00;11,7;N;ORIG;KRH;
I;25/02/2023 02:15;11,438;N;ORIG;KRH;
I;25/02/2023 02:30;11,513;N;ORIG;KRH;
I;25/02/2023 02:45;11,325;N;ORIG;KRH;
I;25/02/2023 03:00;11,288;N;ORIG;KRH;
I;25/02/2023 03:15;11,325;N;ORIG;KRH;
I;25/02/2023 03:30;11,25;N;ORIG;KRH;
I;25/02/2023 03:45;11,212;N;ORIG;KRH;
I;25/02/2023 04:00;11,175;N;ORIG;KRH;
I;25/02/2023 04:15;11,175;N;ORIG;KRH;
I;25/02/2023 04:30;11,025;N;ORIG;KRH;
I;25/02/2023 04:45;10,875;N;ORIG;KRH;
I;25/02/2023 05:00;10,8;N;ORIG;KRH;
I;25/02/2023 05:15;10,463;N;ORIG;KRH;
I;25/02/2023 05:30;10,012;N;ORIG;KRH;
I;25/02/2023 05:45;9,713;N;ORIG;KRH;
I;25/02/2023 06:00;4,463;N;ORIG;KRH;
I;25/02/2023 06:15;0;N;ORIG;KRH;
I;25/02/2023 06:30;0;N;ORIG;KRH;
I;25/02/2023 06:45;0;N;ORIG;KRH;
I;25/02/2023 07:00;0;N;ORIG;KRH;
I;25/02/2023 07:15;0;N;ORIG;KRH;
I;25/02/2023 07:30;0;N;ORIG;KRH;
I;25/02/2023 07:45;0;N;ORIG;KRH;
I;25/02/2023 08:00;0;N;ORIG;KRH;
I;25/02/2023 08:15;0;N;ORIG;KRH;
I;25/02/2023 08:30;0;N;ORIG;KRH;
I;25/02/2023 08:45;0;N;ORIG;KRH;
I;25/02/2023 09:00;0;N;ORIG;KRH;
I;25/02/2023 09:15;0;N;ORIG;KRH;
I;25/02/2023 09:30;0;N;ORIG;KRH;
I;25/02/2023 09:45;0;N;ORIG;KRH;
I;25/02/2023 10:00;0;N;ORIG;KRH;
I;25/02/2023 10:15;0;N;ORIG;KRH;
I;25/02/2023 10:30;0;N;ORIG;KRH;
I;25/02/2023 10:45;0;N;ORIG;KRH;
I;25/02/2023 11:00;0;N;ORIG;KRH;
I;25/02/2023 11:15;0;N;ORIG;KRH;
I;25/02/2023 11:30;0;N;ORIG;KRH;
I;25/02/2023 11:45;5,588;N;ORIG;KRH;
I;25/02/2023 12:00;12,562;N;ORIG;KRH;
I;25/02/2023 12:15;12,712;N;ORIG;KRH;
I;25/02/2023 12:30;12,75;N;ORIG;KRH;
I;25/02/2023 12:45;11,85;N;ORIG;KRH;
I;25/02/2023 13:00;11,1;N;ORIG;KRH;
I;25/02/2023 13:15;10,575;N;ORIG;KRH;
I;25/02/2023 13:30;1,275;N;ORIG;KRH;
I;25/02/2023 13:45;0;N;ORIG;KRH;
I;25/02/2023 14:00;0;N;ORIG;KRH;
I;25/02/2023 14:15;0;N;ORIG;KRH;
I;25/02/2023 14:30;0;N;ORIG;KRH;
I;25/02/2023 14:45;0;N;ORIG;KRH;
I;25/02/2023 15:00;0;N;ORIG;KRH;
I;25/02/2023 15:15;0;N;ORIG;KRH;
I;25/02/2023 15:30;0;N;ORIG;KRH;
I;25/02/2023 15:45;0;N;ORIG;KRH;
I;25/02/2023 16:00;0;N;ORIG;KRH;
I;25/02/2023 16:15;0;N;ORIG;KRH;
I;25/02/2023 16:30;0;N;ORIG;KRH;
I;25/02/2023 16:45;0;N;ORIG;KRH;
I;25/02/2023 17:00;0;N;ORIG;KRH;
I;25/02/2023 17:15;0;N;ORIG;KRH;
I;25/02/2023 17:30;0;N;ORIG;KRH;
I;25/02/2023 17:45;0;N;ORIG;KRH;
I;25/02/2023 18:00;0;N;ORIG;KRH;
I;25/02/2023 18:15;0;N;ORIG;KRH;
I;25/02/2023 18:30;0;N;ORIG;KRH;
I;25/02/2023 18:45;0;N;ORIG;KRH;
I;25/02/2023 19:00;0,263;N;ORIG;KRH;
I;25/02/2023 19:15;9,863;N;ORIG;KRH;
I;25/02/2023 19:30;12,75;N;ORIG;KRH;
I;25/02/2023 19:45;12,825;N;ORIG;KRH;
I;25/02/2023 20:00;12,787;N;ORIG;KRH;
I;25/02/2023 20:15;12,638;N;ORIG;KRH;
I;25/02/2023 20:30;12,262;N;ORIG;KRH;
I;25/02/2023 20:45;11,812;N;ORIG;KRH;
I;25/02/2023 21:00;11,625;N;ORIG;KRH;
I;25/02/2023 21:15;11,363;N;ORIG;KRH;
I;25/02/2023 21:30;12,075;N;ORIG;KRH;
I;25/02/2023 21:45;11,55;N;ORIG;KRH;
I;25/02/2023 22:00;11,438;N;ORIG;KRH;
I;25/02/2023 22:15;11,625;N;ORIG;KRH;
I;25/02/2023 22:30;11,513;N;ORIG;KRH;
I;25/02/2023 22:45;11,137;N;ORIG;KRH;
I;25/02/2023 23:00;11,1;N;ORIG;KRH;
I;25/02/2023 23:15;11,137;N;ORIG;KRH;
I;25/02/2023 23:30;10,875;N;ORIG;KRH;
I;25/02/2023 23:45;10,762;N;ORIG;KRH;
I;26/02/2023 00:00;10,425;N;ORIG;KRH;
I;26/02/2023 00:15;10,425;N;ORIG;KRH;
I;26/02/2023 00:30;10,65;N;ORIG;KRH;
I;26/02/2023 00:45;10,725;N;ORIG;KRH;
I;26/02/2023 01:00;10,988;N;ORIG;KRH;
I;26/02/2023 01:15;10,95;N;ORIG;KRH;
I;26/02/2023 01:30;10,762;N;ORIG;KRH;
I;26/02/2023 01:45;10,913;N;ORIG;KRH;
I;26/02/2023 02:00;10,838;N;ORIG;KRH;
I;26/02/2023 02:15;10,913;N;ORIG;KRH;
I;26/02/2023 02:30;11,137;N;ORIG;KRH;
I;26/02/2023 02:45;11,025;N;ORIG;KRH;
I;26/02/2023 03:00;11,212;N;ORIG;KRH;
I;26/02/2023 03:15;11,025;N;ORIG;KRH;
I;26/02/2023 03:30;11,025;N;ORIG;KRH;
I;26/02/2023 03:45;10,95;N;ORIG;KRH;
I;26/02/2023 04:00;10,875;N;ORIG;KRH;
I;26/02/2023 04:15;10,725;N;ORIG;KRH;
I;26/02/2023 04:30;10,275;N;ORIG;KRH;
I;26/02/2023 04:45;10,2;N;ORIG;KRH;
I;26/02/2023 05:00;9,788;N;ORIG;KRH;
I;26/02/2023 05:15;9,675;N;ORIG;KRH;
I;26/02/2023 05:30;9,525;N;ORIG;KRH;
I;26/02/2023 05:45;9,375;N;ORIG;KRH;
I;26/02/2023 06:00;9,375;N;ORIG;KRH;
I;26/02/2023 06:15;2,925;N;ORIG;KRH;
I;26/02/2023 06:30;0;N;ORIG;KRH;
I;26/02/2023 06:45;0;N;ORIG;KRH;
I;26/02/2023 07:00;0;N;ORIG;KRH;
I;26/02/2023 07:15;0;N;ORIG;KRH;
I;26/02/2023 07:30;0;N;ORIG;KRH;
I;26/02/2023 07:45;0;N;ORIG;KRH;
I;26/02/2023 08:00;0;N;ORIG;KRH;
I;26/02/2023 08:15;0;N;ORIG;KRH;
I;26/02/2023 08:30;0;N;ORIG;KRH;
I;26/02/2023 08:45;0;N;ORIG;KRH;
I;26/02/2023 09:00;0;N;ORIG;KRH;
I;26/02/2023 09:15;0;N;ORIG;KRH;
I;26/02/2023 09:30;0;N;ORIG;KRH;
I;26/02/2023 09:45;0;N;ORIG;KRH;
I;26/02/2023 10:00;0;N;ORIG;KRH;
I;26/02/2023 10:15;0;N;ORIG;KRH;
I;26/02/2023 10:30;0;N;ORIG;KRH;
I;26/02/2023 10:45;3,825;N;ORIG;KRH;
I;26/02/2023 11:00;12,45;N;ORIG;KRH;
I;26/02/2023 11:15;12,863;N;ORIG;KRH;
I;26/02/2023 11:30;12,825;N;ORIG;KRH;
I;26/02/2023 11:45;12,863;N;ORIG;KRH;
I;26/02/2023 12:00;12,863;N;ORIG;KRH;
I;26/02/2023 12:15;12,938;N;ORIG;KRH;
I;26/02/2023 12:30;12,825;N;ORIG;KRH;
I;26/02/2023 12:45;12,938;N;ORIG;KRH;
I;26/02/2023 13:00;12,787;N;ORIG;KRH;
I;26/02/2023 13:15;12,9;N;ORIG;KRH;
I;26/02/2023 13:30;12,787;N;ORIG;KRH;
I;26/02/2023 13:45;12,15;N;ORIG;KRH;
I;26/02/2023 14:00;1,65;N;ORIG;KRH;
I;26/02/2023 14:15;0;N;ORIG;KRH;
I;26/02/2023 14:30;0;N;ORIG;KRH;
I;26/02/2023 14:45;0;N;ORIG;KRH;
I;26/02/2023 15:00;0;N;ORIG;KRH;
I;26/02/2023 15:15;0;N;ORIG;KRH;
I;26/02/2023 15:30;0;N;ORIG;KRH;
I;26/02/2023 15:45;0;N;ORIG;KRH;
I;26/02/2023 16:00;0;N;ORIG;KRH;
I;26/02/2023 16:15;0;N;ORIG;KRH;
I;26/02/2023 16:30;0;N;ORIG;KRH;
I;26/02/2023 16:45;0;N;ORIG;KRH;
I;26/02/2023 17:00;0;N;ORIG;KRH;
I;26/02/2023 17:15;0;N;ORIG;KRH;
I;26/02/2023 17:30;0;N;ORIG;KRH;
I;26/02/2023 17:45;0;N;ORIG;KRH;
I;26/02/2023 18:00;0;N;ORIG;KRH;
I;26/02/2023 18:15;0;N;ORIG;KRH;
I;26/02/2023 18:30;0;N;ORIG;KRH;
I;26/02/2023 18:45;0;N;ORIG;KRH;
I;26/02/2023 19:00;0;N;ORIG;KRH;
I;26/02/2023 19:15;0;N;ORIG;KRH;
I;26/02/2023 19:30;0;N;ORIG;KRH;
I;26/02/2023 19:45;0;N;ORIG;KRH;
I;26/02/2023 20:00;0;N;ORIG;KRH;
I;26/02/2023 20:15;0;N;ORIG;KRH;
I;26/02/2023 20:30;0;N;ORIG;KRH;
I;26/02/2023 20:45;0;N;ORIG;KRH;
I;26/02/2023 21:00;0;N;ORIG;KRH;
I;26/02/2023 21:15;0;N;ORIG;KRH;
I;26/02/2023 21:30;0;N;ORIG;KRH;
I;26/02/2023 21:45;0;N;ORIG;KRH;
I;26/02/2023 22:00;0;N;ORIG;KRH;
I;26/02/2023 22:15;0;N;ORIG;KRH;
I;26/02/2023 22:30;0;N;ORIG;KRH;
I;26/02/2023 22:45;0;N;ORIG;KRH;
I;26/02/2023 23:00;0;N;ORIG;KRH;
I;26/02/2023 23:15;0;N;ORIG;KRH;
I;26/02/2023 23:30;0;N;ORIG;KRH;
I;26/02/2023 23:45;0;N;ORIG;KRH;
I;27/02/2023 00:00;0;N;ORIG;KRH;
I;27/02/2023 00:15;0;N;ORIG;KRH;
I;27/02/2023 00:30;0;N;ORIG;KRH;
I;27/02/2023 00:45;0;N;ORIG;KRH;
I;27/02/2023 01:00;0;N;ORIG;KRH;
I;27/02/2023 01:15;0;N;ORIG;KRH;
I;27/02/2023 01:30;0;N;ORIG;KRH;
I;27/02/2023 01:45;0;N;ORIG;KRH;
I;27/02/2023 02:00;0;N;ORIG;KRH;
I;27/02/2023 02:15;0;N;ORIG;KRH;
I;27/02/2023 02:30;0;N;ORIG;KRH;
I;27/02/2023 02:45;0;N;ORIG;KRH;
I;27/02/2023 03:00;0;N;ORIG;KRH;
I;27/02/2023 03:15;0;N;ORIG;KRH;
I;27/02/2023 03:30;0;N;ORIG;KRH;
I;27/02/2023 03:45;0;N;ORIG;KRH;
I;27/02/2023 04:00;0;N;ORIG;KRH;
I;27/02/2023 04:15;0;N;ORIG;KRH;
I;27/02/2023 04:30;0;N;ORIG;KRH;
I;27/02/2023 04:45;0;N;ORIG;KRH;
I;27/02/2023 05:00;0;N;ORIG;KRH;
I;27/02/2023 05:15;0;N;ORIG;KRH;
I;27/02/2023 05:30;0;N;ORIG;KRH;
I;27/02/2023 05:45;0;N;ORIG;KRH;
I;27/02/2023 06:00;0;N;ORIG;KRH;
I;27/02/2023 06:15;0;N;ORIG;KRH;
I;27/02/2023 06:30;0;N;ORIG;KRH;
I;27/02/2023 06:45;0;N;ORIG;KRH;
I;27/02/2023 07:00;0;N;ORIG;KRH;
I;27/02/2023 07:15;0;N;ORIG;KRH;
I;27/02/2023 07:30;0;N;ORIG;KRH;
I;27/02/2023 07:45;0;N;ORIG;KRH;
I;27/02/2023 08:00;0;N;ORIG;KRH;
I;27/02/2023 08:15;0;N;ORIG;KRH;
I;27/02/2023 08:30;0;N;ORIG;KRH;
I;27/02/2023 08:45;0;N;ORIG;KRH;
I;27/02/2023 09:00;0;N;ORIG;KRH;
I;27/02/2023 09:15;0;N;ORIG;KRH;
I;27/02/2023 09:30;0;N;ORIG;KRH;
I;27/02/2023 09:45;0,037;N;ORIG;KRH;
I;27/02/2023 10:00;8,25;N;ORIG;KRH;
I;27/02/2023 10:15;12,675;N;ORIG;KRH;
I;27/02/2023 10:30;12,75;N;ORIG;KRH;
I;27/02/2023 10:45;12,975;N;ORIG;KRH;
I;27/02/2023 11:00;12,75;N;ORIG;KRH;
I;27/02/2023 11:15;12,787;N;ORIG;KRH;
I;27/02/2023 11:30;12,787;N;ORIG;KRH;
I;27/02/2023 11:45;12,9;N;ORIG;KRH;
I;27/02/2023 12:00;12,863;N;ORIG;KRH;
I;27/02/2023 12:15;13,05;N;ORIG;KRH;
I;27/02/2023 12:30;12,975;N;ORIG;KRH;
I;27/02/2023 12:45;13,05;N;ORIG;KRH;
I;27/02/2023 13:00;12,863;N;ORIG;KRH;
I;27/02/2023 13:15;12,938;N;ORIG;KRH;
I;27/02/2023 13:30;12,9;N;ORIG;KRH;
I;27/02/2023 13:45;12,675;N;ORIG;KRH;
I;27/02/2023 14:00;12,9;N;ORIG;KRH;
I;27/02/2023 14:15;12,9;N;ORIG;KRH;
I;27/02/2023 14:30;12,825;N;ORIG;KRH;
I;27/02/2023 14:45;12,938;N;ORIG;KRH;
I;27/02/2023 15:00;12,825;N;ORIG;KRH;
I;27/02/2023 15:15;12,863;N;ORIG;KRH;
I;27/02/2023 15:30;12,975;N;ORIG;KRH;
I;27/02/2023 15:45;12,975;N;ORIG;KRH;
I;27/02/2023 16:00;12,938;N;ORIG;KRH;
I;27/02/2023 16:15;12,975;N;ORIG;KRH;
I;27/02/2023 16:30;12,938;N;ORIG;KRH;
I;27/02/2023 16:45;12,9;N;ORIG;KRH;
I;27/02/2023 17:00;13,35;N;ORIG;KRH;
I;27/02/2023 17:15;12,6;N;ORIG;KRH;
I;27/02/2023 17:30;11,85;N;ORIG;KRH;
I;27/02/2023 17:45;11,025;N;ORIG;KRH;
I;27/02/2023 18:00;2,1;N;ORIG;KRH;
I;27/02/2023 18:15;0;N;ORIG;KRH;
I;27/02/2023 18:30;0;N;ORIG;KRH;
I;27/02/2023 18:45;0,188;N;ORIG;KRH;
I;27/02/2023 19:00;9,375;N;ORIG;KRH;
I;27/02/2023 19:15;12,075;N;ORIG;KRH;
I;27/02/2023 19:30;11,775;N;ORIG;KRH;
I;27/02/2023 19:45;11,4;N;ORIG;KRH;
I;27/02/2023 20:00;10,913;N;ORIG;KRH;
I;27/02/2023 20:15;10,612;N;ORIG;KRH;
I;27/02/2023 20:30;10,012;N;ORIG;KRH;
I;27/02/2023 20:45;5,85;N;ORIG;KRH;
I;27/02/2023 21:00;0;N;ORIG;KRH;
I;27/02/2023 21:15;0;N;ORIG;KRH;
I;27/02/2023 21:30;0;N;ORIG;KRH;
I;27/02/2023 21:45;7,612;N;ORIG;KRH;
I;27/02/2023 22:00;12,075;N;ORIG;KRH;
I;27/02/2023 22:15;11,85;N;ORIG;KRH;
I;27/02/2023 22:30;11,587;N;ORIG;KRH;
I;27/02/2023 22:45;11,212;N;ORIG;KRH;
I;27/02/2023 23:00;10,688;N;ORIG;KRH;
I;27/02/2023 23:15;10,537;N;ORIG;KRH;
I;27/02/2023 23:30;10,35;N;ORIG;KRH;
I;27/02/2023 23:45;10,087;N;ORIG;KRH;
I;28/02/2023 00:00;9,675;N;ORIG;KRH;
I;28/02/2023 00:15;9,75;N;ORIG;KRH;
I;28/02/2023 00:30;2,1;N;ORIG;KRH;
I;28/02/2023 00:45;0;N;ORIG;KRH;
I;28/02/2023 01:00;0;N;ORIG;KRH;
I;28/02/2023 01:15;0,037;N;ORIG;KRH;
I;28/02/2023 01:30;6,787;N;ORIG;KRH;
I;28/02/2023 01:45;11,963;N;ORIG;KRH;
I;28/02/2023 02:00;11,963;N;ORIG;KRH;
I;28/02/2023 02:15;11,925;N;ORIG;KRH;
I;28/02/2023 02:30;12,15;N;ORIG;KRH;
I;28/02/2023 02:45;12,15;N;ORIG;KRH;
I;28/02/2023 03:00;12,113;N;ORIG;KRH;
I;28/02/2023 03:15;12,038;N;ORIG;KRH;
I;28/02/2023 03:30;12,075;N;ORIG;KRH;
I;28/02/2023 03:45;12,038;N;ORIG;KRH;
I;28/02/2023 04:00;11,963;N;ORIG;KRH;
I;28/02/2023 04:15;12,15;N;ORIG;KRH;
I;28/02/2023 04:30;12,188;N;ORIG;KRH;
I;28/02/2023 04:45;12,038;N;ORIG;KRH;
I;28/02/2023 05:00;12,225;N;ORIG;KRH;
I;28/02/2023 05:15;12,262;N;ORIG;KRH;
I;28/02/2023 05:30;12,113;N;ORIG;KRH;
I;28/02/2023 05:45;12,188;N;ORIG;KRH;
I;28/02/2023 06:00;11,7;N;ORIG;KRH;
I;28/02/2023 06:15;12,262;N;ORIG;KRH;
I;28/02/2023 06:30;12,337;N;ORIG;KRH;
I;28/02/2023 06:45;12,113;N;ORIG;KRH;
I;28/02/2023 07:00;12,337;N;ORIG;KRH;
I;28/02/2023 07:15;12,038;N;ORIG;KRH;
I;28/02/2023 07:30;12,188;N;ORIG;KRH;
I;28/02/2023 07:45;12,262;N;ORIG;KRH;
I;28/02/2023 08:00;11,137;N;ORIG;KRH;
I;28/02/2023 08:15;12,038;N;ORIG;KRH;
I;28/02/2023 08:30;12,15;N;ORIG;KRH;
I;28/02/2023 08:45;11,175;N;ORIG;KRH;
I;28/02/2023 09:00;12,262;N;ORIG;KRH;
I;28/02/2023 09:15;12,262;N;ORIG;KRH;
I;28/02/2023 09:30;12,038;N;ORIG;KRH;
I;28/02/2023 09:45;12,375;N;ORIG;KRH;
I;28/02/2023 10:00;12,075;N;ORIG;KRH;
I;28/02/2023 10:15;12,262;N;ORIG;KRH;
I;28/02/2023 10:30;12;N;ORIG;KRH;
I;28/02/2023 10:45;11,963;N;ORIG;KRH;
I;28/02/2023 11:00;12,375;N;ORIG;KRH;
I;28/02/2023 11:15;11,7;N;ORIG;KRH;
I;28/02/2023 11:30;11,7;N;ORIG;KRH;
I;28/02/2023 11:45;11,887;N;ORIG;KRH;
I;28/02/2023 12:00;12,225;N;ORIG;KRH;
I;28/02/2023 12:15;12;N;ORIG;KRH;
I;28/02/2023 12:30;11,925;N;ORIG;KRH;
I;28/02/2023 12:45;12,038;N;ORIG;KRH;
I;28/02/2023 13:00;11,85;N;ORIG;KRH;
I;28/02/2023 13:15;11,887;N;ORIG;KRH;
I;28/02/2023 13:30;11,812;N;ORIG;KRH;
I;28/02/2023 13:45;11,925;N;ORIG;KRH;
I;28/02/2023 14:00;12,038;N;ORIG;KRH;
I;28/02/2023 14:15;11,738;N;ORIG;KRH;
I;28/02/2023 14:30;11,662;N;ORIG;KRH;
I;28/02/2023 14:45;11,887;N;ORIG;KRH;
I;28/02/2023 15:00;11,812;N;ORIG;KRH;
I;28/02/2023 15:15;11,7;N;ORIG;KRH;
I;28/02/2023 15:30;12,038;N;ORIG;KRH;
I;28/02/2023 15:45;11,85;N;ORIG;KRH;
I;28/02/2023 16:00;7,087;N;ORIG;KRH;
I;28/02/2023 16:15;0;N;ORIG;KRH;
I;28/02/2023 16:30;0;N;ORIG;KRH;
I;28/02/2023 16:45;0;N;ORIG;KRH;
I;28/02/2023 17:00;0;N;ORIG;KRH;
I;28/02/2023 17:15;0;N;ORIG;KRH;
I;28/02/2023 17:30;0;N;ORIG;KRH;
I;28/02/2023 17:45;2,25;N;ORIG;KRH;
I;28/02/2023 18:00;11,775;N;ORIG;KRH;
I;28/02/2023 18:15;12,3;N;ORIG;KRH;
I;28/02/2023 18:30;12,337;N;ORIG;KRH;
I;28/02/2023 18:45;12,525;N;ORIG;KRH;
I;28/02/2023 19:00;12,45;N;ORIG;KRH;
I;28/02/2023 19:15;12;N;ORIG;KRH;
I;28/02/2023 19:30;12,188;N;ORIG;KRH;
I;28/02/2023 19:45;11,775;N;ORIG;KRH;
I;28/02/2023 20:00;11,775;N;ORIG;KRH;
I;28/02/2023 20:15;11,4;N;ORIG;KRH;
I;28/02/2023 20:30;11,55;N;ORIG;KRH;
I;28/02/2023 20:45;10,95;N;ORIG;KRH;
I;28/02/2023 21:00;10,762;N;ORIG;KRH;
I;28/02/2023 21:15;10,688;N;ORIG;KRH;
I;28/02/2023 21:30;10,425;N;ORIG;KRH;
I;28/02/2023 21:45;10,012;N;ORIG;KRH;
I;28/02/2023 22:00;10,35;N;ORIG;KRH;
I;28/02/2023 22:15;9,713;N;ORIG;KRH;
I;28/02/2023 22:30;9,713;N;ORIG;KRH;
I;28/02/2023 22:45;9,562;N;ORIG;KRH;
I;28/02/2023 23:00;9,375;N;ORIG;KRH;
I;28/02/2023 23:15;8,363;N;ORIG;KRH;
I;28/02/2023 23:30;0,037;N;ORIG;KRH;
I;28/02/2023 23:45;0;N;ORIG;KRH;
I;01/03/2023 00:00;0;N;ORIG;KRH;
I;01/03/2023 00:15;0;N;ORIG;KRH;
I;01/03/2023 00:30;0;N;ORIG;KRH;
I;01/03/2023 00:45;0;N;ORIG;KRH;
I;01/03/2023 01:00;0;N;ORIG;KRH;
I;01/03/2023 01:15;0;N;ORIG;KRH;
I;01/03/2023 01:30;0;N;ORIG;KRH;
I;01/03/2023 01:45;0;N;ORIG;KRH;
I;01/03/2023 02:00;0;N;ORIG;KRH;
I;01/03/2023 02:15;0;N;ORIG;KRH;
I;01/03/2023 02:30;0;N;ORIG;KRH;
I;01/03/2023 02:45;0;N;ORIG;KRH;
I;01/03/2023 03:00;0;N;ORIG;KRH;
I;01/03/2023 03:15;0;N;ORIG;KRH;
I;01/03/2023 03:30;0;N;ORIG;KRH;
I;01/03/2023 03:45;0;N;ORIG;KRH;
I;01/03/2023 04:00;5,25;N;ORIG;KRH;
I;01/03/2023 04:15;12,6;N;ORIG;KRH;
I;01/03/2023 04:30;12,675;N;ORIG;KRH;
I;01/03/2023 04:45;12,675;N;ORIG;KRH;
I;01/03/2023 05:00;12,75;N;ORIG;KRH;
I;01/03/2023 05:15;12,863;N;ORIG;KRH;
I;01/03/2023 05:30;12,712;N;ORIG;KRH;
I;01/03/2023 05:45;12,337;N;ORIG;KRH;
I;01/03/2023 06:00;12,863;N;ORIG;KRH;
I;01/03/2023 06:15;13,012;N;ORIG;KRH;
I;01/03/2023 06:30;12,863;N;ORIG;KRH;
I;01/03/2023 06:45;13,088;N;ORIG;KRH;
I;01/03/2023 07:00;13,012;N;ORIG;KRH;
I;01/03/2023 07:15;13,012;N;ORIG;KRH;
I;01/03/2023 07:30;13,088;N;ORIG;KRH;
I;01/03/2023 07:45;13,05;N;ORIG;KRH;
I;01/03/2023 08:00;13,088;N;ORIG;KRH;
I;01/03/2023 08:15;12,9;N;ORIG;KRH;
I;01/03/2023 08:30;12,975;N;ORIG;KRH;
I;01/03/2023 08:45;12,787;N;ORIG;KRH;
I;01/03/2023 09:00;12,825;N;ORIG;KRH;
I;01/03/2023 09:15;13,012;N;ORIG;KRH;
I;01/03/2023 09:30;12,9;N;ORIG;KRH;
I;01/03/2023 09:45;12,9;N;ORIG;KRH;
I;01/03/2023 10:00;13,088;N;ORIG;KRH;
I;01/03/2023 10:15;13,163;N;ORIG;KRH;
I;01/03/2023 10:30;12,975;N;ORIG;KRH;
I;01/03/2023 10:45;12,863;N;ORIG;KRH;
I;01/03/2023 11:00;13,012;N;ORIG;KRH;
I;01/03/2023 11:15;13,012;N;ORIG;KRH;
I;01/03/2023 11:30;13,012;N;ORIG;KRH;
I;01/03/2023 11:45;13,088;N;ORIG;KRH;
I;01/03/2023 12:00;12,9;N;ORIG;KRH;
I;01/03/2023 12:15;12,938;N;ORIG;KRH;
I;01/03/2023 12:30;13,425;N;ORIG;KRH;
I;01/03/2023 12:45;12,825;N;ORIG;KRH;
I;01/03/2023 13:00;13,088;N;ORIG;KRH;
I;01/03/2023 13:15;13,05;N;ORIG;KRH;
I;01/03/2023 13:30;13,05;N;ORIG;KRH;
I;01/03/2023 13:45;13,012;N;ORIG;KRH;
I;01/03/2023 14:00;12,975;N;ORIG;KRH;
I;01/03/2023 14:15;1,2;N;ORIG;KRH;
I;01/03/2023 14:30;0;N;ORIG;KRH;
I;01/03/2023 14:45;0;N;ORIG;KRH;
I;01/03/2023 15:00;0;N;ORIG;KRH;
I;01/03/2023 15:15;0;N;ORIG;KRH;
I;01/03/2023 15:30;0;N;ORIG;KRH;
I;01/03/2023 15:45;0;N;ORIG;KRH;
I;01/03/2023 16:00;2,475;N;ORIG;KRH;
I;01/03/2023 16:15;12;N;ORIG;KRH;
I;01/03/2023 16:30;12,75;N;ORIG;KRH;
I;01/03/2023 16:45;12,787;N;ORIG;KRH;
I;01/03/2023 17:00;12,675;N;ORIG;KRH;
I;01/03/2023 17:15;12,787;N;ORIG;KRH;
I;01/03/2023 17:30;12,225;N;ORIG;KRH;
I;01/03/2023 17:45;11,738;N;ORIG;KRH;
I;01/03/2023 18:00;11,175;N;ORIG;KRH;
I;01/03/2023 18:15;9,75;N;ORIG;KRH;
I;01/03/2023 18:30;0,3;N;ORIG;KRH;
I;01/03/2023 18:45;0;N;ORIG;KRH;
I;01/03/2023 19:00;1,388;N;ORIG;KRH;
I;01/03/2023 19:15;10,65;N;ORIG;KRH;
I;01/03/2023 19:30;11,475;N;ORIG;KRH;
I;01/03/2023 19:45;11,775;N;ORIG;KRH;
I;01/03/2023 20:00;12,413;N;ORIG;KRH;
I;01/03/2023 20:15;12,45;N;ORIG;KRH;
I;01/03/2023 20:30;12,262;N;ORIG;KRH;
I;01/03/2023 20:45;12,3;N;ORIG;KRH;
I;01/03/2023 21:00;12,6;N;ORIG;KRH;
I;01/03/2023 21:15;12,413;N;ORIG;KRH;
I;01/03/2023 21:30;12,188;N;ORIG;KRH;
I;01/03/2023 21:45;12,3;N;ORIG;KRH;
I;01/03/2023 22:00;12,675;N;ORIG;KRH;
I;01/03/2023 22:15;12,375;N;ORIG;KRH;
I;01/03/2023 22:30;12,075;N;ORIG;KRH;
