0,1,2,3,4
0.6311813353909941,1.514835204938386,2.8091241197136774,5.308749515136371,1.509919225812518
0.6311813353909941,1.514835204938386,2.846146842479125,5.3756807429758355,1.5110392124376324
0.6311813353909941,1.514835204938386,2.943708033178627,5.552055947046239,1.5139905682686425
0.6311813353909941,1.514835204938386,3.040589016373251,5.727201443518542,1.516921346917564
0.6311813353909941,1.514835204938386,3.068186006571118,5.777092437498617,1.5177561925908778
0.6311813353909941,1.514835204938386,3.0622584840286184,5.766376414143742,1.5175768771469618
0.6311813353909941,1.514835204938386,3.05127799144989,5.74652542006012,1.517244702636101
0.6311813353909941,1.514835204938386,3.047099573919931,5.738971501957503,1.5171182999461275
0.6311813353909941,1.514835204938386,3.0390342563621036,5.724390683294312,1.516874313358504
0.6311813353909941,1.514835204938386,3.0305802488014892,5.709107174575064,1.5166185683811155
0.6311813353909941,1.514835204938386,3.0157128561948925,5.68222927993087,1.5161688099726052
0.6311813353909941,1.514835204938386,2.9925858010290742,5.640419221595455,1.5154691857815887
0.6311813353909941,1.514835204938386,2.975289095905059,5.609149514100903,1.5149459374370473
0.6311813353909941,1.514835204938386,2.9740258533960016,5.606865771418715,1.514907722670311
0.6311813353909941,1.514835204938386,2.966543570842355,5.593338987839611,1.5146813736673352
0.6311813353909941,1.514835204938386,2.9571178382747734,5.576298753980219,1.5143962327155345
0.6311813353909941,1.514835204938386,2.9563404582691994,5.574893373868104,1.5143727159360043
0.6311813353909941,1.514835204938386,2.948469485712766,5.560663900232942,1.5141346085432634
0.6311813353909941,1.514835204938386,2.9336992656068657,5.533961678102762,1.5136877897321945
0.6311813353909941,1.514835204938386,2.860722717583632,5.402031620077987,1.511480152053819
0.6311813353909941,1.514835204938386,2.675511931255694,5.067199808366643,1.5058772793308057
0.6311813353909941,1.514835204938386,2.5148857876040256,4.77681314270093,1.5010181247604275
0.6311813353909941,1.514835204938386,2.3929342992296485,4.556344137612925,1.4973289299716648
0.6311813353909941,1.514835204938386,2.305964911106089,4.399117237570085,1.49469799026175
0.6311813353909941,1.514835204938386,2.282449165937484,4.356604489178613,1.493986607680969
0.6311813353909941,1.514835204938386,2.350664261426578,4.479926594016685,1.496050205084723
0.6311813353909941,1.514835204938386,2.5549208578910716,4.84919021847484,1.5022292389062204
0.6311813353909941,1.514835204938386,2.7442128892482716,5.191400275774787,1.5079555747217661
0.6311813353909941,1.514835204938386,2.7966860396244977,5.286263433342533,1.5095429573400385
0.6311813353909941,1.514835204938386,2.8416769074470762,5.3675998073311755,1.510903990955335
0.6311813353909941,1.514835204938386,2.865289825116378,5.410288228236662,1.5116183131335577
0.6311813353909941,1.514835204938386,2.8820034952362126,5.440503900647129,1.5121239238934516
0.6311813353909941,1.514835204938386,2.9089202779292034,5.489165187029103,1.5129381923846767
0.6311813353909941,1.514835204938386,2.920775323014202,5.510597233738853,1.5132968232725084
0.6311813353909941,1.514835204938386,2.9318529880936275,5.530623900336488,1.5136319373808105
0.6311813353909941,1.514835204938386,2.9329218856012913,5.532556297990647,1.5136642729526641
0.6311813353909941,1.514835204938386,2.9243707055399804,5.517097116757384,1.5134055883778346
0.6311813353909941,1.514835204938386,2.9059079304076048,5.483719339094659,1.512847064863998
0.6311813353909941,1.514835204938386,2.9182488379960874,5.5060297483744804,1.513220393739036
0.6311813353909941,1.514835204938386,2.915139317973793,5.500408227926021,1.5131263266209165
0.6311813353909941,1.514835204938386,2.929132158074119,5.525705069944086,1.5135496286524557
0.6311813353909941,1.514835204938386,2.9607132208005518,5.582798636998749,1.5145049978208602
0.6311813353909941,1.514835204938386,2.9945292510430086,5.643932671875743,1.5155279777304136
0.6311813353909941,1.514835204938386,2.994723596044402,5.644284016903771,1.515533856925296
0.6311813353909941,1.514835204938386,2.9322416780964145,5.531326590392546,1.5136436957705754
0.6311813353909941,1.514835204938386,2.8697597601484266,5.418369163881321,1.5117535346158548
0.6311813353909941,1.514835204938386,2.8116506047317915,5.313317000500742,1.5099956553459903
0.6311813353909941,1.514835204938386,2.749168686783804,5.200359573989518,1.5081054941912697
0.6311813353909941,1.514835204938386,2.6999994014312665,5.111469281898259,1.5066180578859996
0.6311813353909941,1.514835204938386,2.7091336164967577,5.127982498215607,1.5068943800454766
0.6311813353909941,1.514835204938386,2.8320568298781015,5.350208228443755,1.5106129708086518
0.6311813353909941,1.514835204938386,2.982382688455919,5.621973607623948,1.515160528050258
0.6311813353909941,1.514835204938386,3.013672233680261,5.678540157136569,1.5161070784263389
0.6311813353909941,1.514835204938386,3.012020301168417,5.675553724398324,1.5160571052698377
0.6311813353909941,1.514835204938386,3.007939056139155,5.668175478809721,1.5159336421773055
0.6311813353909941,1.514835204938386,3.0144496136858345,5.679945537248683,1.516130595205869
0.6311813353909941,1.514835204938386,3.036021908840506,5.718944835359868,1.5167831858378256
0.6311813353909941,1.514835204938386,3.0639104165404625,5.769362846881986,1.517626850303463
0.6311813353909941,1.514835204938386,3.092090441742511,5.820307875946147,1.518479333561424
0.6311813353909941,1.514835204938386,3.11278818439091,5.8577261214312015,1.519105467816409
0.6311813353909941,1.514835204938386,3.114148599400664,5.8601855366274025,1.5191466221805865
0.6311813353909941,1.514835204938386,3.090827199233453,5.818024133263959,1.5184411187946878
0.6311813353909941,1.514835204938386,3.047488263922718,5.739674192013561,1.5171300583358927
0.6311813353909941,1.514835204938386,3.0374794963509566,5.721579923070084,1.5168272797994442
0.6311813353909941,1.514835204938386,3.0435041913941525,5.732471618938972,1.5170095348408013
0.6311813353909941,1.514835204938386,3.057885721497267,5.758471151013096,1.5174445952621058
0.6311813353909941,1.514835204938386,3.054387511472185,5.75214694050858,1.5173387697542209
0.6311813353909941,1.514835204938386,2.999970911082024,5.653770332660544,1.5156925951871232
0.6311813353909941,1.514835204938386,2.892498125311458,5.459476532160679,1.5124414004171063
0.6311813353909941,1.514835204938386,2.796200177121014,5.2853850707724614,1.5095282593528323
0.6311813353909941,1.514835204938386,2.735273019184174,5.175238404485467,1.5076851317571716
0.6311813353909941,1.514835204938386,2.7035947839570453,5.11796916491679,1.5067268229913258
0.6311813353909941,1.514835204938386,2.696889881408972,5.105847761449801,1.5065239907678798
0.6311813353909941,1.514835204938386,2.7333295691702393,5.17172495420518,1.5076263398083467
0.6311813353909941,1.514835204938386,2.8205904747958894,5.329478871790062,1.510266098310585
0.6311813353909941,1.514835204938386,2.9025068928832196,5.477570801104156,1.5127441789535547
0.6311813353909941,1.514835204938386,2.924565050541374,5.517448461785413,1.5134114675727173
0.6311813353909941,1.514835204938386,2.948469485712766,5.560663900232942,1.5141346085432634
0.6311813353909941,1.514835204938386,2.9828685509594024,5.62285197019402,1.5151752260374642
0.6311813353909941,1.514835204938386,3.005023881118254,5.662905303389293,1.5158454542540685
0.6311813353909941,1.514835204938386,3.004635191115467,5.662202613333234,1.5158336958643033
0.6311813353909941,1.514835204938386,2.9964727010569425,5.647446122156029,1.5155867696792387
0.6311813353909941,1.514835204938386,3.001039808589688,5.655702730314704,1.5157249307589775
0.6311813353909941,1.514835204938386,3.00512105361895,5.663080975903306,1.5158483938515095
0.6311813353909941,1.514835204938386,3.013963751182351,5.679067174678611,1.5161158972186626
0.6311813353909941,1.514835204938386,3.0305802488014892,5.709107174575064,1.5166185683811155
0.6311813353909941,1.514835204938386,3.0501119214415295,5.744417349891949,1.517209427466806
0.6311813353909941,1.514835204938386,3.0721700790996835,5.784295010573205,1.5178767160859687
0.6311813353909941,1.514835204938386,3.096949066777346,5.829091501646864,1.5186263134334863
0.6311813353909941,1.514835204938386,3.1268781969919335,5.883198635963281,1.5195317094453897
0.6311813353909941,1.514835204938386,3.1536006346835306,5.931508577317228,1.5203400987417321
0.6311813353909941,1.514835204938386,3.1280442670002944,5.885306706131454,1.5195669846146846
0.6311813353909941,1.514835204938386,3.047488263922718,5.739674192013561,1.5171300583358927
0.6311813353909941,1.514835204938386,2.979661858436412,5.617054777231548,1.5150782193219035
0.6311813353909941,1.514835204938386,2.939626788149365,5.544677701457637,1.5138671051761101
0.6311813353909941,1.514835204938386,2.926702845556702,5.521313257093729,1.5134761387164246
0.6311813353909941,1.514835204938386,2.942153273167479,5.549245186822009,1.5139435347095827
0.6311813353909941,1.514835204938386,2.9828685509594024,5.62285197019402,1.5151752260374642
0.6311813353909941,1.514835204938386,3.070906836590626,5.782011267891018,1.5178385013192324
0.6311813353909941,1.514835204938386,3.168273682288734,5.958035126933393,1.5207839779553602
0.6311813353909941,1.514835204938386,3.2054907500555765,6.025317699800889,1.5219098437753573
0.6311813353909941,1.514835204938386,3.2257998027011894,6.062033255229887,1.5225242196405773
0.6311813353909941,1.514835204938386,3.236002915274345,6.080478869201394,1.5228328773719084
0.6311813353909941,1.514835204938386,3.243971060331475,6.094884015350569,1.52307392436209
0.6311813353909941,1.514835204938386,3.26155928295758,6.126680740387165,1.5236059914989557
0.6311813353909941,1.514835204938386,3.2790503330829894,6.158301792909748,1.5241351190383798
0.6311813353909941,1.514835204938386,3.303634975759257,6.202746938955377,1.5248788371910145
0.6311813353909941,1.514835204938386,3.335993418491263,6.261245886122154,1.5258577231389494
0.6311813353909941,1.514835204938386,3.3545533661243363,6.294799336298895,1.5264191862502272
0.6311813353909941,1.514835204938386,3.3556222636319992,6.296731733953052,1.5264515218220809
0.6311813353909941,1.514835204938386,3.356885506141057,6.299015476635239,1.526489736588817
0.6311813353909941,1.514835204938386,3.36329889118704,6.310609862560186,1.5266837500199393
0.6311813353909941,1.514835204938386,3.368060343721179,6.319217815746889,1.5268277902945604
0.6311813353909941,1.514835204938386,3.3754454537741303,6.33256892681198,1.5270511997000953
0.6311813353909941,1.514835204938386,3.3525127436097053,6.291110213504594,1.5263574547039613
0.6311813353909941,1.514835204938386,3.309368153300363,6.213111617282223,1.525052273440048
0.6311813353909941,1.514835204938386,3.229978220231148,6.069587173332503,1.522650622330551
0.6311813353909941,1.514835204938386,3.1646782997629557,5.951535243914862,1.5206752128500343
0.6311813353909941,1.514835204938386,3.11988177694177,5.870550214954248,1.51932005842962
0.6311813353909941,1.514835204938386,3.0900498192278785,5.816618753151844,1.5184176020151576
0.6311813353909941,1.514835204938386,3.088300714215338,5.813456647899586,1.5183646892612153
0.6311813353909941,1.514835204938386,3.1220195719570976,5.874415010262564,1.5193847295733274
0.6311813353909941,1.514835204938386,3.197328259997052,6.010561208623683,1.5216629175902925
0.6311813353909941,1.514835204938386,3.2777870905739315,6.156018050227562,1.5240969042716435
0.6311813353909941,1.514835204938386,3.302857595753684,6.2013415588432625,1.5248553204114847
0.6311813353909941,1.514835204938386,3.3134493983296265,6.220489862870828,1.5251757365325807
0.6311813353909941,1.514835204938386,3.3230694758986004,6.237881441758246,1.5254667566792637
0.6311813353909941,1.514835204938386,3.33375845097524,6.257205418299826,1.5257901123978008
0.6311813353909941,1.514835204938386,3.342115286035156,6.272313254505058,1.526042917777748
0.6311813353909941,1.514835204938386,3.3516381911034347,6.289529160878464,1.52633099832699
0.6311813353909941,1.514835204938386,3.3641734436933106,6.312190915186315,1.5267102063969107
0.6311813353909941,1.514835204938386,3.377097386285975,6.3355553595502245,1.5271011728565964
0.6311813353909941,1.514835204938386,3.3878835338633095,6.355055008605817,1.5274274681725746
0.6311813353909941,1.514835204938386,3.399447061446218,6.375960037773522,1.5277772802680825
0.6311813353909941,1.514835204938386,3.4115936240333076,6.397919102025316,1.528144729948238
0.6311813353909941,1.514835204938386,3.4255864641336347,6.423215944043383,1.5285680319797774
0.6311813353909941,1.514835204938386,3.441619926748592,6.4522019088557485,1.5290530655575827
0.6311813353909941,1.514835204938386,3.462414841897689,6.489795826854818,1.5296821394100095
0.6311813353909941,1.514835204938386,3.490011832095556,6.539686820834893,1.5305169850833231
0.6311813353909941,1.514835204938386,3.4549325593440425,6.476269043275716,1.5294557904070336
0.6311813353909941,1.514835204938386,3.3536788136180657,6.293218283672767,1.5263927298732562
0.6311813353909941,1.514835204938386,3.2504816178781546,6.10665407378953,1.5232708773906536
0.6311813353909941,1.514835204938386,3.189845977443405,5.997034425044578,1.5214365685873166
0.6311813353909941,1.514835204938386,3.159333812224636,5.941873255644073,1.5205135349907655
0.6311813353909941,1.514835204938386,3.1533091171814402,5.9309815597751845,1.5203312799494084
0.6311813353909941,1.514835204938386,3.174589894834021,5.969453840344326,1.520975051789041
0.6311813353909941,1.514835204938386,3.278661643080202,6.15759910285369,1.5241233606486146
0.6311813353909941,1.514835204938386,3.4237401866203965,6.419878166277108,1.5285121796283938
0.6311813353909941,1.514835204938386,3.481849342037032,6.524930329657687,1.5302700588982587
0.6311813353909941,1.514835204938386,3.515762544780186,6.586240037048697,1.5312959784052533
0.6311813353909941,1.514835204938386,3.5480238150114944,6.644563311701458,1.5322719247557464
0.6311813353909941,1.514835204938386,3.5788274977323535,6.700251498644006,1.5332037771446212
0.6311813353909941,1.514835204938386,3.6092424904504252,6.755236995530496,1.5341238711437308
0.6311813353909941,1.514835204938386,3.6388801031629234,6.808817112304872,1.535020448363311
0.6311813353909941,1.514835204938386,3.6735706859116504,6.871532199807994,1.5360698846498355
0.6311813353909941,1.514835204938386,3.708455613661771,6.934598632339144,1.5371252001312428
0.6311813353909941,1.514835204938386,3.741591436399351,6.994502959618037,1.5381276028587072
0.6311813353909941,1.514835204938386,3.767730839086767,7.041758865887896,1.5389183545704022
0.6311813353909941,1.514835204938386,3.786679476722626,7.076015006120693,1.5394915760714452
0.6311813353909941,1.514835204938386,3.792509826764429,7.086555356961553,1.5396679519179195
0.6311813353909941,1.514835204938386,3.7958136917881173,7.092528222438041,1.539767898230922
0.6311813353909941,1.514835204938386,3.8037818368452485,7.106933368587219,1.5400089452211043
0.6311813353909941,1.514835204938386,3.8174831594434853,7.131703193063242,1.5404234284603198
0.6311813353909941,1.514835204938386,3.7943561042776666,7.089893134727826,1.5397238042693033
0.6311813353909941,1.514835204938386,3.664922333349643,6.855897346060717,1.5358082604775647
0.6311813353909941,1.514835204938386,3.500117772168015,6.557956762292386,1.5308227032172126
0.6311813353909941,1.514835204938386,3.394005401407202,6.36612237698872,1.5276126628113729
0.6311813353909941,1.514835204938386,3.328025273434133,6.246840739972978,1.5256166761487673
0.6311813353909941,1.514835204938386,3.3150041583407734,6.2233006230950565,1.5252227700916403
0.6311813353909941,1.514835204938386,3.345321978558148,6.278110447467531,1.526139924493309
0.6311813353909941,1.514835204938386,3.45765338936355,6.481187873668116,1.5295380991353884
0.6311813353909941,1.514835204938386,3.6313978206092763,6.795290328725768,1.534794099360335
0.6311813353909941,1.514835204938386,3.711176443681279,6.939517462731546,1.5372075088595973
0.6311813353909941,1.514835204938386,3.759179659025456,7.026299684654633,1.5386596699955724
0.6311813353909941,1.514835204938386,3.797271279298568,7.095163310148257,1.5398119921925406
0.6311813353909941,1.514835204938386,3.835460072072377,7.164202608155895,1.5409672539869501
0.6311813353909941,1.514835204938386,3.8710252073273748,7.228498748285146,1.5420431466504458
0.6311813353909941,1.514835204938386,3.891334259972987,7.265214303714143,1.5426575225156658
0.6311813353909941,1.514835204938386,3.910282897608847,7.299470443946941,1.5432307440167088
0.6311813353909941,1.514835204938386,3.9321467102656085,7.338996759600171,1.5438921534409893
0.6311813353909941,1.514835204938386,3.9455565153617544,7.3632395665341495,1.5442978178878808
0.6311813353909941,1.514835204938386,3.955273765431426,7.380806817935584,1.5445917776320055
0.6311813353909941,1.514835204938386,3.951192520402164,7.373428572346981,1.5444683145394729
0.6311813353909941,1.514835204938386,3.939920510321345,7.353050560721317,1.5441273212362887
0.6311813353909941,1.514835204938386,3.92913436274401,7.333550911665725,1.5438010259203105
0.6311813353909941,1.514835204938386,3.9194171126743376,7.315983660264289,1.5435070661761858
0.6311813353909941,1.514835204938386,3.9142669701374126,7.30667301702153,1.5433512675117997
0.6311813353909941,1.514835204938386,3.8799650773914722,7.244660619574466,1.5423135896150402
0.6311813353909941,1.514835204938386,3.740814056393777,6.993097579505922,1.5381040860791773
0.6311813353909941,1.514835204938386,3.5800907402414106,6.702535241326193,1.5332419919113573
0.6311813353909941,1.514835204938386,3.483112584546089,6.527214072339874,1.5303082736649947
0.6311813353909941,1.514835204938386,3.4330687466872813,6.4367427276224864,1.5287943809827536
0.6311813353909941,1.514835204938386,3.420922184100192,6.4147836633706925,1.5284269313025973
0.6311813353909941,1.514835204938386,3.4452153092743707,6.4587017918742795,1.5291618306629091
0.6311813353909941,1.514835204938386,3.5357800799237094,6.622428574935652,1.5319015354781496
0.6311813353909941,1.514835204938386,3.665408195853126,6.856775708630789,1.535822958464771
0.6311813353909941,1.514835204938386,3.7163265862182047,6.948828105974306,1.5373633075239832
