0,1,2,3,4
0.0,0.0,4.981213723818246,4.981213723818246,0.6383895721797161
0.0,0.0,4.344809753159371,4.344809753159371,0.6104114587184077
0.0,0.0,3.6996829410979784,3.6996829410979784,0.5820498645471779
0.0,0.0,3.3318697952917073,3.3318697952917073,0.5658797612788491
0.0,0.0,3.0865398808458275,3.0865398808458275,0.5550943663123271
0.0,0.0,3.021845473777134,3.021845473777134,0.552250217713746
0.0,0.0,3.2166555984334204,3.2166555984334204,0.5608146202353121
0.0,0.0,3.7447509550110016,3.7447509550110016,0.5840311815484367
0.0,0.0,4.442941718937725,4.442941718937725,0.6147256167050172
0.0,0.0,4.8514614579557565,4.8514614579557565,0.6326852966196421
0.0,0.0,5.11423705520668,5.11423705520668,0.6442376530060097
0.0,0.0,5.311591341938701,5.311591341938701,0.6529139040679688
0.0,0.0,5.374468490381869,5.374468490381869,0.6556781608519842
0.0,0.0,5.3937314318124345,5.3937314318124345,0.6565250140863901
0.0,0.0,5.410813662892366,5.410813662892366,0.6572759971433175
0.0,0.0,5.453337514729655,5.453337514729655,0.6591454656041824
0.0,0.0,5.510035983846036,5.510035983846036,0.661638090218668
0.0,0.0,5.523483697674923,5.523483697674923,0.6622292896464632
0.0,0.0,5.48713852516442,5.48713852516442,0.6606314533551263
0.0,0.0,5.483140556188268,5.483140556188268,0.6604556913630812
0.0,0.0,5.483140556188268,5.483140556188268,0.6604556913630812
0.0,0.0,5.457335483705809,5.457335483705809,0.6593212275962292
0.0,0.0,5.445341576777344,5.445341576777344,0.6587939416200888
0.0,0.0,5.443524318151819,5.443524318151819,0.6587140498055222
0.0,0.0,5.298143628109815,5.298143628109815,0.6523227046401745
0.0,0.0,4.809301057843576,4.809301057843576,0.6308318065216936
0.0,0.0,4.293563059919567,4.293563059919567,0.6081585095476245
0.0,0.0,3.9501011796953334,3.9501011796953334,0.5930589565944904
0.0,0.0,3.7567448619394654,3.7567448619394654,0.5845584675245776
0.0,0.0,3.708405782500501,3.708405782500501,0.5824333452570998
0.0,0.0,3.80908191035459,3.80908191035459,0.5868593517841041
0.0,0.0,4.068949893804669,4.068949893804669,0.5982838812671614
0.0,0.0,4.328454425529647,4.328454425529647,0.6096924323873059
0.0,0.0,4.475288922472072,4.475288922472072,0.6161476910043082
0.0,0.0,4.642476716020376,4.642476716020376,0.6234977379444562
0.0,0.0,4.826019837198407,4.826019837198407,0.6315668112157073
0.0,0.0,5.008472603201121,5.008472603201121,0.6395879493982184
0.0,0.0,5.179658365725583,5.179658365725583,0.6471137583304163
0.0,0.0,5.3079568246876505,5.3079568246876505,0.6527541204388356
0.0,0.0,5.428622797422513,5.428622797422513,0.6580589369260732
0.0,0.0,5.466785228558538,5.466785228558538,0.6597366650319776
0.0,0.0,5.461333452681966,5.461333452681966,0.659496989588277
0.0,0.0,5.431530411223355,5.431530411223355,0.6581867638293817
0.0,0.0,5.427895893972305,5.427895893972305,0.6580269802002476
0.0,0.0,5.4031811766651625,5.4031811766651625,0.6569404515221375
0.0,0.0,5.320314183341219,5.320314183341219,0.653297384777888
0.0,0.0,5.235629931391755,5.235629931391755,0.6495744262190764
0.0,0.0,5.182202527801317,5.182202527801317,0.6472256068708093
0.0,0.0,5.042637065360992,5.042637065360992,0.641089915512076
0.0,0.0,4.649382298797371,4.649382298797371,0.6238013268398115
0.0,0.0,4.213603680396463,4.213603680396463,0.6046432697066808
0.0,0.0,3.86578037947097,3.86578037947097,0.5893519763985888
0.0,0.0,3.616089044323827,3.616089044323827,0.5783748410771037
0.0,0.0,3.4572606404529367,3.4572606404529367,0.5713922964839626
0.0,0.0,3.448537799050418,3.448537799050418,0.5710088157740416
0.0,0.0,3.8188951069324233,3.8188951069324233,0.5872907675827643
0.0,0.0,4.238318397703605,4.238318397703605,0.6057297983847918
0.0,0.0,4.374612794617983,4.374612794617983,0.6117216844773039
0.0,0.0,4.429494005108839,4.429494005108839,0.6141344172772221
0.0,0.0,4.474925470746966,4.474925470746966,0.6161317126413937
0.0,0.0,4.546888912317759,4.546888912317759,0.6192954284982419
0.0,0.0,4.639569102219535,4.639569102219535,0.6233699110411495
0.0,0.0,4.701355895487389,4.701355895487389,0.6260862327364229
0.0,0.0,4.8089376061184685,4.8089376061184685,0.6308158281587781
0.0,0.0,4.892894954617728,4.892894954617728,0.6345068299917669
0.0,0.0,4.897256375318988,4.897256375318988,0.6346985703467274
0.0,0.0,4.873632013187164,4.873632013187164,0.6336599767573592
0.0,0.0,4.861638106258698,4.861638106258698,0.6331326907812178
0.0,0.0,4.8558228786570155,4.8558228786570155,0.6328770369746035
0.0,0.0,4.8547325234817,4.8547325234817,0.6328291018858652
0.0,0.0,4.747877716300831,4.747877716300831,0.6281314631893355
0.0,0.0,4.6730066609291985,4.6730066609291985,0.6248399204291815
0.0,0.0,4.493098057002216,4.493098057002216,0.6169306307870621
0.0,0.0,4.02678949369249,4.02678949369249,0.5964303911692119
0.0,0.0,3.6440748271569126,3.6440748271569126,0.5796051750214333
0.0,0.0,3.331506343566603,3.331506343566603,0.5658637829159363
0.0,0.0,3.099260691224501,3.099260691224501,0.5556536090142932
0.0,0.0,3.0403815117574933,3.0403815117574933,0.55306511422233
0.0,0.0,3.218472857058945,3.218472857058945,0.5608945120498787
0.0,0.0,3.5295875337488347,3.5295875337488347,0.5745719907037228
0.0,0.0,3.6448017306071234,3.6448017306071234,0.5796371317472606
0.0,0.0,3.559390575207445,3.559390575207445,0.5758822164626181
0.0,0.0,3.5226819509718394,3.5226819509718394,0.5742684018083684
0.0,0.0,3.4445398300742625,3.4445398300742625,0.5708330537819957
0.0,0.0,3.2798961986016923,3.2798961986016923,0.5635948553822385
0.0,0.0,3.1217946981810134,3.1217946981810134,0.5566442675149235
0.0,0.0,2.9793216219398477,2.9793216219398477,0.550380749252882
0.0,0.0,2.9244404114489915,2.9244404114489915,0.5479680164529634
0.0,0.0,2.880099300986181,2.880099300986181,0.5460186561775338
0.0,0.0,2.8622901664560367,2.8622901664560367,0.545235716394779
0.0,0.0,2.864834328531771,2.864834328531771,0.5453475649351716
0.0,0.0,2.870649556133451,2.870649556133451,0.5456032187417863
0.0,0.0,2.866651587157297,2.866651587157297,0.5454274567497399
0.0,0.0,2.84738864572673,2.84738864572673,0.54458060351533
0.0,0.0,2.7983226628375544,2.7983226628375544,0.5424235245220257
0.0,0.0,2.7688830731040484,2.7688830731040484,0.5411292771260419
0.0,0.0,2.560261782893771,2.560261782893771,0.5319576968137691
0.0,0.0,2.1055836747874044,2.1055836747874044,0.5119687648091453
0.0,0.0,1.706150228896999,1.706150228896999,0.494408543967354
0.0,0.0,1.4829908696825211,1.4829908696825211,0.4845978291385453
0.0,0.0,1.3997604246334743,1.3997604246334743,0.4809387840313839
0.0,0.0,1.4004873280836843,1.4004873280836843,0.48097074075721036
0.0,0.0,1.548412180201424,1.548412180201424,0.48747393446295195
0.0,0.0,1.8933278673260785,1.8933278673260785,0.5026374008677383
0.0,0.0,2.199354219864498,2.199354219864498,0.5160911824407943
0.0,0.0,2.2873095373399104,2.2873095373399104,0.5199579462658299
0.0,0.0,2.3872587617437877,2.3872587617437877,0.524351996067006
0.0,0.0,2.4981115379008156,2.4981115379008156,0.5292253967555833
0.0,0.0,2.587157210551544,2.587157210551544,0.533140095669359
0.0,0.0,2.6533054245206547,2.6533054245206547,0.5360481577195917
0.0,0.0,2.702007955684725,2.702007955684725,0.5381892583499819
0.0,0.0,2.723088155740816,2.723088155740816,0.5391160033989575
0.0,0.0,2.7227247040157105,2.7227247040157105,0.5391000250360438
0.0,0.0,2.7270861247169735,2.7270861247169735,0.5392917653910057
0.0,0.0,2.754345004099848,2.754345004099848,0.5404901426095075
0.0,0.0,2.8379389008740006,2.8379389008740006,0.544165166079583
0.0,0.0,2.924440411448991,2.924440411448991,0.547968016452963
0.0,0.0,2.983319590916004,2.983319590916004,0.5505565112449298
0.0,0.0,3.024389635852871,3.024389635852871,0.5523620662541417
0.0,0.0,3.055283032486797,3.055283032486797,0.5537202271017776
0.0,0.0,2.9273480252498336,2.9273480252498336,0.5480958433562715
0.0,0.0,2.5686211725711883,2.5686211725711883,0.532325199160776
0.0,0.0,2.2375166510005235,2.2375166510005235,0.5177689105466978
0.0,0.0,1.9983654158814264,1.9983654158814264,0.507255147749702
0.0,0.0,1.8529847258394232,1.8529847258394232,0.5008638025843546
0.0,0.0,1.826089298181652,1.826089298181652,0.49968140372876513
0.0,0.0,2.0223532297383566,2.0223532297383566,0.5083097197019839
0.0,0.0,2.4116100273258234,2.4116100273258234,0.5254225463822015
0.0,0.0,2.6758394314771676,2.6758394314771676,0.5370388162202206
0.0,0.0,2.7249054143663405,2.7249054143663405,0.5391958952135241
0.0,0.0,2.7754252041559373,2.7754252041559373,0.5414168876584826
0.0,0.0,2.8194028628936447,2.8194028628936447,0.5433502695710009
0.0,0.0,2.8891855941138065,2.8891855941138065,0.5464181152503671
0.0,0.0,2.934253608026826,2.934253608026826,0.5483994322516241
0.0,0.0,2.923713507998782,2.923713507998782,0.5479360597271374
0.0,0.0,2.783057690383144,2.783057690383144,0.5417524332796639
0.0,0.0,2.6173237037352584,2.6173237037352584,0.5344662997911676
0.0,0.0,2.506107475853125,2.506107475853125,0.5295769207396765
0.0,0.0,2.4592222033145807,2.4592222033145807,0.5275157119238529
0.0,0.0,2.466854689541784,2.466854689541784,0.5278512575450329
0.0,0.0,2.399252668672253,2.399252668672253,0.5248792820431474
0.0,0.0,2.5042902172276005,2.5042902172276005,0.5294970289251109
0.0,0.0,2.7772424627814614,2.7772424627814614,0.5414967794730488
0.0,0.0,3.067640391140368,3.067640391140368,0.5542634914408322
0.0,0.0,3.2457317364418206,3.2457317364418206,0.562092889268381
0.0,0.0,3.284984522753162,3.284984522753162,0.5638185524630255
0.0,0.0,3.236645443314197,3.236645443314197,0.561693430195549
0.0,0.0,3.0923551084475065,3.0923551084475065,0.5553500201189405
0.0,0.0,2.917171376946891,2.917171376946891,0.5476484491946958
0.0,0.0,2.8942739182652764,2.8942739182652764,0.5466418123311558
0.0,0.0,3.044379480733645,3.044379480733645,0.553240876214375
0.0,0.0,3.3947469437348756,3.3947469437348756,0.5686440180628627
0.0,0.0,3.849788503566349,3.849788503566349,0.5886489284303997
0.0,0.0,4.054411824800468,4.054411824800468,0.5976447467506261
0.0,0.0,4.207061549344575,4.207061549344575,0.6043556591742418
0.0,0.0,4.369161018741408,4.369161018741408,0.6114820090336033
0.0,0.0,4.514178257058307,4.514178257058307,0.6178573758360382
0.0,0.0,4.647201588446742,4.647201588446742,0.6237054566623312
0.0,0.0,4.766413754281184,4.766413754281184,0.6289463596979159
0.0,0.0,4.840194454477501,4.840194454477501,0.6321899673693299
0.0,0.0,4.872541658011849,4.872541658011849,0.6336120416686191
0.0,0.0,4.895075664968355,4.895075664968355,0.6346027001692471
0.0,0.0,4.928876675403124,4.928876675403124,0.636088687920191
0.0,0.0,4.927786320227809,4.927786320227809,0.6360407528314527
0.0,0.0,4.882354854589682,4.882354854589682,0.6340434574672802
0.0,0.0,4.872178206286741,4.872178206286741,0.6335960633057054
0.0,0.0,4.88017414423905,4.88017414423905,0.633947587289799
0.0,0.0,4.888533533916469,4.888533533916469,0.6343150896368073
0.0,0.0,4.7315223886711015,4.7315223886711015,0.6274124368582319
0.0,0.0,4.364799598040148,4.364799598040148,0.6112902686786428
0.0,0.0,4.0645884731034085,4.0645884731034085,0.5980921409122
0.0,0.0,3.8639631208454457,3.8639631208454457,0.5892720845840222
0.0,0.0,3.7134941066519698,3.7134941066519698,0.5826570423378867
0.0,0.0,3.645165182332227,3.645165182332227,0.5796531101101725
0.0,0.0,3.697138779022245,3.697138779022245,0.5819380160067862
0.0,0.0,3.971908283201632,3.971908283201632,0.5940176583692911
0.0,0.0,4.378247311869035,4.378247311869035,0.611881468106438
0.0,0.0,4.583597536553364,4.583597536553364,0.6209092431524907
0.0,0.0,4.704626961013332,4.704626961013332,0.6262300380026424
0.0,0.0,4.8158431888954665,4.8158431888954665,0.6311194170541343
0.0,0.0,4.928149771952914,4.928149771952914,0.6360567311943646
0.0,0.0,5.018649251504061,5.018649251504061,0.6400353435597923
0.0,0.0,5.11423705520668,5.11423705520668,0.6442376530060097
0.0,0.0,5.149855324266969,5.149855324266969,0.6458035325715183
0.0,0.0,5.1545801966933364,5.1545801966933364,0.6460112512893925
0.0,0.0,5.139315224238925,5.139315224238925,0.6453401600470317
0.0,0.0,5.055357875739667,5.055357875739667,0.6416491582140429
0.0,0.0,4.990663468670975,4.990663468670975,0.6388050096154636
0.0,0.0,4.877993433888423,4.877993433888423,0.6338517171123206
0.0,0.0,4.778407661209651,4.778407661209651,0.6294736456740582
0.0,0.0,4.775136595683702,4.775136595683702,0.6293298404078351
0.0,0.0,4.800941668166162,4.800941668166162,0.6304643041746854
0.0,0.0,4.681366050606615,4.681366050606615,0.6252074227761888
0.0,0.0,4.109293035291325,4.109293035291325,0.6000574795505451
0.0,0.0,3.477250485333712,3.477250485333712,0.5722711064441963
0.0,0.0,3.067640391140368,3.067640391140368,0.5542634914408322
0.0,0.0,2.8502962595275694,2.8502962595275694,0.5447084304186363
0.0,0.0,2.8034109869890225,2.8034109869890225,0.5426472216028118
0.0,0.0,2.9902251736929983,2.9902251736929983,0.5508601001402833
0.0,0.0,3.6128179787978825,3.6128179787978825,0.5782310358108842
0.0,0.0,4.2499488529069644,4.2499488529069644,0.6062411059980186
0.0,0.0,4.375703149793297,4.375703149793297,0.611769619566044
0.0,0.0,4.448030043089195,4.448030043089195,0.6149493137858051
0.0,0.0,4.493824960452425,4.493824960452425,0.6169625875128886
0.0,0.0,4.499640188054107,4.499640188054107,0.6172182413195038
0.0,0.0,4.449847301714721,4.449847301714721,0.6150292056003717
0.0,0.0,4.41422903265443,4.41422903265443,0.6134633260348612
0.0,0.0,4.393512284323443,4.393512284323443,0.6125525593487997
0.0,0.0,4.3640726945899395,4.3640726945899395,0.6112583119528172
0.0,0.0,4.3073742254735565,4.3073742254735565,0.6087656873383316
0.0,0.0,4.255764080508644,4.255764080508644,0.606496759804632
0.0,0.0,4.207788452794785,4.207788452794785,0.6043876159000683
0.0,0.0,4.172533635459598,4.172533635459598,0.6028377146974724
0.0,0.0,4.111473745641956,4.111473745641956,0.6001533497280254
0.0,0.0,4.071130604155299,4.071130604155299,0.5983797514446416
0.0,0.0,4.0431448213222145,4.0431448213222145,0.597149417500312
0.0,0.0,3.878501189849644,3.878501189849644,0.5899112191005562
0.0,0.0,3.324964212514715,3.324964212514715,0.5655761723834969
0.0,0.0,2.7325379005935457,2.7325379005935457,0.539531440834705
0.0,0.0,2.2455125889528333,2.2455125889528333,0.5181204345307924
0.0,0.0,1.9224040053344793,1.9224040053344793,0.5039156699008078
0.0,0.0,1.7908344808464658,1.7908344808464658,0.49813150252616833
0.0,0.0,1.9671085675223952,1.9671085675223952,0.5058810085391519
0.0,0.0,2.5609886863439817,2.5609886863439817,0.5319896535395956
0.0,0.0,3.0538292255863766,3.0538292255863766,0.5536563136501242
0.0,0.0,3.291890105530159,3.291890105530159,0.5641221413583803
0.0,0.0,3.4834291646604987,3.4834291646604987,0.5725427386137238
0.0,0.0,3.6564321858104853,3.6564321858104853,0.5801484393604888
0.0,0.0,3.7865479033980782,3.7865479033980782,0.5858686932834747
0.0,0.0,3.8508788587416642,3.8508788587416642,0.5886968635191399
0.0,0.0,3.8472443414906135,3.8472443414906135,0.5885370798900058
0.0,0.0,3.798541810326544,3.798541810326544,0.5863959792596156
0.0,0.0,3.785457548222764,3.785457548222764,0.5858207581947341
0.0,0.0,3.7549276033139405,3.7549276033139405,0.5844785757100106
0.0,0.0,3.683327613468255,3.683327613468255,0.5813308382160787
0.0,0.0,3.6698798996393673,3.6698798996393673,0.5807396387882817
0.0,0.0,3.66915299618916,3.66915299618916,0.580707682062457
0.0,0.0,3.6658819306632138,3.6658819306632138,0.5805638767962358
0.0,0.0,3.6655184789381074,3.6655184789381074,0.580547898433323
0.0,0.0,3.7087692342256044,3.7087692342256044,0.5824493236200134
0.0,0.0,3.621540820200403,3.621540820200403,0.5786145165208043
0.0,0.0,3.231193667437621,3.231193667437621,0.5614537547518474
0.0,0.0,2.7590698765262136,2.7590698765262136,0.5406978613273821
0.0,0.0,2.3378293271295054,2.3378293271295054,0.5221789387107876
0.0,0.0,2.074690278153479,2.074690278153479,0.510610603961509
0.0,0.0,2.0103593228098915,2.0103593228098915,0.5077824337258425
0.0,0.0,2.2567795924310885,2.2567795924310885,0.5186157637811064
0.0,0.0,2.9487916770310276,2.9487916770310276,0.5490385667681603
0.0,0.0,3.629173306427608,3.629173306427608,0.5789500621419856
0.0,0.0,3.8254372379843122,3.8254372379843122,0.5875783781152042
0.0,0.0,3.9879001591062533,3.9879001591062533,0.5947207063374802
0.0,0.0,4.09802603181307,4.09802603181307,0.5995621503002302
0.0,0.0,4.161993535431553,4.161993535431553,0.6023743421729839
0.0,0.0,4.248131594281439,4.248131594281439,0.6061612141834511
0.0,0.0,4.291745801294039,4.291745801294039,0.6080786177330553
0.0,0.0,4.313916356525446,4.313916356525446,0.6090532978707714
0.0,0.0,4.3564402083627325,4.3564402083627325,0.6109227663316363
0.0,0.0,4.398237156749809,4.398237156749809,0.6127602780666721
0.0,0.0,4.447666591364092,4.447666591364092,0.6149333354228914
0.0,0.0,4.505455415655787,4.505455415655787,0.6174738951261163
0.0,0.0,4.573057436525318,4.573057436525318,0.6204458706280023
0.0,0.0,4.651199557422895,4.651199557422895,0.6238812186543763
0.0,0.0,4.72025538519285,4.72025538519285,0.6269171076079179
0.0,0.0,4.799851312990846,4.799851312990846,0.6304163690859461
0.0,0.0,4.576328502051265,4.576328502051265,0.6205896758942244
0.0,0.0,3.996623000508774,3.996623000508774,0.5951041870474021
0.0,0.0,3.4874271336366514,3.4874271336366514,0.5727185006057707
0.0,0.0,3.1646820017434045,3.1646820017434045,0.5585297143387007
0.0,0.0,3.068367294590576,3.068367294590576,0.5542954481666569
0.0,0.0,3.1603205810421446,3.1603205810421446,0.5583379739837402
0.0,0.0,3.3871144575076695,3.3871144575076695,0.5683084724416818
0.0,0.0,3.725488013580436,3.725488013580436,0.5831843283140281
0.0,0.0,4.070040248979986,4.070040248979986,0.5983318163559015
0.0,0.0,4.26993869778774,4.26993869778774,0.6071199159582537
0.0,0.0,4.45202801206535,4.45202801206535,0.615125075777851
0.0,0.0,4.552340688194333,4.552340688194333,0.6195351039419417
0.0,0.0,4.574147791700635,4.574147791700635,0.6204938057167442
0.0,0.0,4.558155915796014,4.558155915796014,0.619790757748556
0.0,0.0,4.54398129851692,4.54398129851692,0.6191676015949343
0.0,0.0,4.527625970887194,4.527625970887194,0.6184485752638325
0.0,0.0,4.506909222556208,4.506909222556208,0.617537808577771
0.0,0.0,4.524354905361248,4.524354905361248,0.6183047699976121
0.0,0.0,4.498186381153688,4.498186381153688,0.6171543278678508
0.0,0.0,4.432401618909678,4.432401618909678,0.6142622441805288
0.0,0.0,4.357530563538048,4.357530563538048,0.6109707014203765
0.0,0.0,4.285203670242151,4.285203670242151,0.6077910072006154
0.0,0.0,4.265213825361375,4.265213825361375,0.6069121972403804
0.0,0.0,4.27502702193921,4.27502702193921,0.6073436130390415
0.0,0.0,4.113654455992586,4.113654455992586,0.6002492199055056
0.0,0.0,3.700773296273293,3.700773296273293,0.582097799635918
0.0,0.0,3.2973418814067337,3.2973418814067337,0.5643618168020814
0.0,0.0,3.060734808363371,3.060734808363371,0.553959902545476
0.0,0.0,3.062188615263791,3.062188615263791,0.5540238159971307
0.0,0.0,3.1497804810140977,3.1497804810140977,0.5578746014592517
0.0,0.0,3.2362819915890926,3.2362819915890926,0.5616774518326353
0.0,0.0,3.340592636694227,3.340592636694227,0.5662632419887701
0.0,0.0,3.4899712957123876,3.4899712957123876,0.5728303491461655
0.0,0.0,3.5241357578722585,3.5241357578722585,0.5743323152600222
0.0,0.0,3.5590271234823394,3.5590271234823394,0.5758662380997044
0.0,0.0,3.580834226988641,3.580834226988641,0.5768249398745073
0.0,0.0,3.589557068391163,3.589557068391163,0.5772084205844288
0.0,0.0,3.648072796133068,3.648072796133068,0.5797809370134801
0.0,0.0,3.7414798894850545,3.7414798894850545,0.5838873762822154
0.0,0.0,3.794543841350387,3.794543841350387,0.5862202172675675
0.0,0.0,3.823619979358786,3.823619979358786,0.5874984863006367
0.0,0.0,3.826164141434523,3.826164141434523,0.5876103348410315
0.0,0.0,3.812716427605639,3.812716427605639,0.5870191354132372
0.0,0.0,3.8018128758524865,3.8018128758524865,0.5865397845258351
0.0,0.0,3.8116260724303235,3.8116260724303235,0.5869712003244962
0.0,0.0,3.831979369036204,3.831979369036204,0.5878659886476449
0.0,0.0,3.8563306346182396,3.8563306346182396,0.5889365389628414
0.0,0.0,3.9341093037907093,3.9341093037907093,0.5923559086263013
0.0,0.0,3.9148463623601453,3.9148463623601453,0.5915090553918936
0.0,0.0,3.6204504650250877,3.6204504650250877,0.5785665814320642
0.0,0.0,3.2998860434824673,3.2998860434824673,0.5644736653424736
0.0,0.0,3.0850860739454067,3.0850860739454067,0.5550304528606733
0.0,0.0,2.9611490356845973,2.9611490356845973,0.5495818311072136
0.0,0.0,2.942249545979137,2.942249545979137,0.5487509562357178
0.0,0.0,3.069094198040788,3.069094198040788,0.5543274048924851
0.0,0.0,3.5270433716730984,3.5270433716730984,0.5744601421633289
0.0,0.0,4.009343810887448,4.009343810887448,0.595663429749369
0.0,0.0,4.144184400901407,4.144184400901407,0.6015914023902291
0.0,0.0,4.174350894085123,4.174350894085123,0.602917606512039
0.0,0.0,4.2230534252491925,4.2230534252491925,0.6050587071424292
0.0,0.0,4.289565090943411,4.289565090943411,0.6079827475555759
0.0,0.0,4.3633457911397295,4.3633457911397295,0.6112263552269899
0.0,0.0,4.438216846511361,4.438216846511361,0.6145178979871448
0.0,0.0,4.465112274169132,4.465112274169132,0.6157002968427334
0.0,0.0,4.457116336216821,4.457116336216821,0.6153487728586389
0.0,0.3683485648519491,2.871432355387699,2.871432355387699,1.0382805705031721
0.0,0.09828529599658692,2.4003641974371237,2.4003641974371237,0.6102356967263614
0.0,0.0,2.370988425886297,2.370988425886297,0.6084141633542375
0.0,0.0,2.3681539216138483,2.3681539216138483,0.6082384013621907
0.0,0.0,2.3704730614731253,2.3704730614731253,0.608382206628411
0.0,0.0,2.36944233264678,2.36944233264678,0.6083182931767572
0.0,0.0,2.34573556964085,2.34573556964085,0.606848283788727
0.0,0.0,2.1723154446083366,2.1723154446083366,0.5960948455480306
0.0,0.0,1.8419668557648294,1.8419668557648294,0.5756105842930923
0.0,0.0,1.562897026031974,1.562897026031974,0.5583060172579142
0.0,0.0,1.3657701379935312,1.3657701379935312,0.5460825696291871
0.0,0.0,1.2441441364848447,1.2441441364848447,0.5385407823340769
0.0,0.0,1.2132222716945011,1.2132222716945011,0.5366233787844732
0.0,0.0,1.2925883913230503,1.2925883913230503,0.5415447145617907
0.0,0.0,1.5342943011009058,1.5342943011009058,0.5565324189745307
0.0,0.0,1.7865651813487955,1.7865651813487955,0.5721752362667178
0.0,0.0,1.8422245379714155,1.8422245379714155,0.5756265626560053
0.0,0.0,1.8607776568456214,1.8607776568456214,0.5767770047857679
0.0,0.0,1.9324133102765848,1.9324133102765848,0.5812189896756843
0.0,0.0,1.9831767049740667,1.9831767049740667,0.5843667271696182
0.0,0.0,2.0133255231446516,2.0133255231446516,0.586236195630482
0.0,0.0,2.025178904647617,2.025178904647617,0.5869712003244967
0.0,0.0,2.0233751292015136,2.0233751292015136,0.5868593517841036
0.0,0.0,2.017963802863203,2.017963802863203,0.5865238061629228
0.0,0.0,2.0475972566206164,2.0475972566206164,0.5883613178979603
0.0,0.0,2.1506701392550958,2.1506701392550958,0.5947526630633071
0.0,0.0,2.2972913148026444,2.2972913148026444,0.6038443515610146
0.0,0.0,2.3972720109580887,2.3972720109580887,0.6100439563714004
0.0,0.0,2.4475200412423996,2.4475200412423996,0.6131597371395086
0.0,0.0,2.4596311049519493,2.4596311049519493,0.6139107201964351
0.0,0.0,2.4645270668770873,2.4645270668770873,0.6142143090917895
0.0,0.0,2.3962412821317436,2.3962412821317436,0.6099800429197466
0.0,0.0,2.201691216159164,2.201691216159164,0.5979163789201545
0.0,0.0,2.0360015573242367,2.0360015573242367,0.5876422915668584
0.0,0.0,1.9726117345040317,1.9726117345040317,0.5837116142901697
0.0,0.0,2.0156446630039278,2.0156446630039278,0.5863800008967024
0.0,0.0,2.1066064819288566,2.1066064819288566,0.5920203630051217
0.0,0.0,2.2354475852219555,2.2354475852219555,0.6000095444618054
0.0,0.0,2.4026833372963994,2.4026833372963994,0.6103795019925813
0.0,0.0,2.56193094096667,2.56193094096667,0.6202541302730427
0.0,0.0,2.668096010080185,2.668096010080185,0.6268372157933508
0.0,0.0,2.749523587361425,2.749523587361425,0.6318863784739759
0.0,0.0,2.8464120970378355,2.8464120970378355,0.6378942429294017
0.0,0.0,2.9737071070914185,2.9737071070914185,0.6457875542086051
0.0,0.0,3.120843647052138,3.120843647052138,0.6549111994321382
0.0,0.0,3.2708146912853078,3.2708146912853078,0.6642106066477198
0.0,0.0,3.381875722323959,3.381875722323959,0.6710972810633806
0.0,0.0,3.4602111131261646,3.4602111131261646,0.6759547033890461
0.0,0.0,3.533908224209819,3.533908224209819,0.6805245151822699
0.0,0.0,3.5679222754791944,3.5679222754791944,0.6826336590868327
0.0,0.0,3.5589033982486784,3.5589033982486784,0.6820744163848649
0.0,0.0,3.544215512473266,3.544215512473266,0.6811636496988043
0.0,0.0,3.520251067260748,3.520251067260748,0.6796776619478595
0.0,0.0,3.510201461203887,3.510201461203887,0.6790545057942388
0.0,0.0,3.5223125249134384,3.5223125249134384,0.6798054888511671
0.0,0.0,3.4527383291351654,3.4527383291351654,0.6754913308645585
0.0,0.0,3.2293278560249288,3.2293278560249288,0.6616380902186667
0.0,0.0,3.0355508366721082,3.0355508366721082,0.6496223613078151
0.0,0.0,2.9368585515495926,2.9368585515495926,0.6435026483119946
0.0,0.0,2.918563114881972,2.918563114881972,0.6423681845451452
0.0,0.0,2.9329933184508006,2.9329933184508006,0.6432629728682948
0.0,0.0,2.954123259390867,2.954123259390867,0.6445731986271892
0.0,0.0,3.01570930676497,3.01570930676497,0.6483920273634856
0.0,0.0,3.119555236019208,3.119555236019208,0.6548313076175725
0.0,0.0,3.1832027410459993,3.1832027410459993,0.6587779632571737
0.0,0.0,3.214124605836343,3.214124605836343,0.6606953668067779
0.0,0.0,3.252776936824274,3.252776936824274,0.6630921212437841
0.0,0.0,3.2952945009109973,3.2952945009109973,0.6657285511244893
0.0,0.0,3.381102675704202,3.381102675704202,0.6710493459746423
0.0,0.0,3.483402511718923,3.483402511718923,0.6773927560512498
0.0,0.0,3.5599341270750235,3.5599341270750235,0.6821383298365196
0.0,0.0,3.6130166616317805,3.6130166616317805,0.6854298725966728
0.0,0.0,3.650380581586778,3.650380581586778,0.6877467352191107
0.0,0.0,3.692640463466917,3.692640463466917,0.6903671867369039
0.0,0.0,3.7361887563799874,3.7361887563799874,0.6930675300692646
0.0,0.0,3.7627300236583636,3.7627300236583636,0.6947133014493398
0.0,0.0,3.7725219475086407,3.7725219475086407,0.6953204792400496
0.0,0.0,3.768914396616431,3.768914396616431,0.69509678215926
0.0,0.0,3.7794793670864673,3.7794793670864673,0.6957518950387089
0.0,0.0,3.642392433182609,3.642392433182609,0.6872514059687975
0.0,0.0,3.3153937130247195,3.3153937130247195,0.6669748634317325
0.0,0.0,3.0793568117917625,3.0793568117917625,0.6523386830030877
0.0,0.0,2.955411670423798,2.955411670423798,0.6446530904417558
0.0,0.0,2.879137737274284,2.879137737274284,0.6399234950194002
0.0,0.0,2.847700508070769,2.847700508070769,0.63797413474397
