Aansluitpuntdetails;
Naam; Hogeschool West-Vlaanderen - PV;
EAN-nummer;541454897100135689;
Straat;SINT-MARTENS-LATEMLAAN;
Huisnummer;1;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;31/10/2020 22:45;0;N;ORIG;KWH;
A;31/10/2020 23:00;0;N;ORIG;KWH;
A;31/10/2020 23:15;0;N;ORIG;KWH;
A;31/10/2020 23:30;0;N;ORIG;KWH;
A;31/10/2020 23:45;0;N;ORIG;KWH;
A;01/11/2020 00:00;0;N;ORIG;KWH;
A;01/11/2020 00:15;0;N;ORIG;KWH;
A;01/11/2020 00:30;0;N;ORIG;KWH;
A;01/11/2020 00:45;0;N;ORIG;KWH;
A;01/11/2020 01:00;0;N;ORIG;KWH;
A;01/11/2020 01:15;0;N;ORIG;KWH;
A;01/11/2020 01:30;0;N;ORIG;KWH;
A;01/11/2020 01:45;0;N;ORIG;KWH;
A;01/11/2020 02:00;0;N;ORIG;KWH;
A;01/11/2020 02:15;0;N;ORIG;KWH;
A;01/11/2020 02:30;0;N;ORIG;KWH;
A;01/11/2020 02:45;0;N;ORIG;KWH;
A;01/11/2020 03:00;0;N;ORIG;KWH;
A;01/11/2020 03:15;0;N;ORIG;KWH;
A;01/11/2020 03:30;0;N;ORIG;KWH;
A;01/11/2020 03:45;0;N;ORIG;KWH;
A;01/11/2020 04:00;0;N;ORIG;KWH;
A;01/11/2020 04:15;0;N;ORIG;KWH;
A;01/11/2020 04:30;0;N;ORIG;KWH;
A;01/11/2020 04:45;0;N;ORIG;KWH;
A;01/11/2020 05:00;0;N;ORIG;KWH;
A;01/11/2020 05:15;0;N;ORIG;KWH;
A;01/11/2020 05:30;0;N;ORIG;KWH;
A;01/11/2020 05:45;0;N;ORIG;KWH;
A;01/11/2020 06:00;0;N;ORIG;KWH;
A;01/11/2020 06:15;0;N;ORIG;KWH;
A;01/11/2020 06:30;0;N;ORIG;KWH;
A;01/11/2020 06:45;0;N;ORIG;KWH;
A;01/11/2020 07:00;0;N;ORIG;KWH;
A;01/11/2020 07:15;0;N;ORIG;KWH;
A;01/11/2020 07:30;0;N;ORIG;KWH;
A;01/11/2020 07:45;0;N;ORIG;KWH;
A;01/11/2020 08:00;0,06;N;ORIG;KWH;
A;01/11/2020 08:15;0,525;N;ORIG;KWH;
A;01/11/2020 08:30;1,215;N;ORIG;KWH;
A;01/11/2020 08:45;2,025;N;ORIG;KWH;
A;01/11/2020 09:00;2,97;N;ORIG;KWH;
A;01/11/2020 09:15;2,67;N;ORIG;KWH;
A;01/11/2020 09:30;1,5;N;ORIG;KWH;
A;01/11/2020 09:45;1,665;N;ORIG;KWH;
A;01/11/2020 10:00;2,115;N;ORIG;KWH;
A;01/11/2020 10:15;2,385;N;ORIG;KWH;
A;01/11/2020 10:30;2,73;N;ORIG;KWH;
A;01/11/2020 10:45;2,85;N;ORIG;KWH;
A;01/11/2020 11:00;3,015;N;ORIG;KWH;
A;01/11/2020 11:15;3,27;N;ORIG;KWH;
A;01/11/2020 11:30;2,955;N;ORIG;KWH;
A;01/11/2020 11:45;5,235;N;ORIG;KWH;
A;01/11/2020 12:00;5,475;N;ORIG;KWH;
A;01/11/2020 12:15;5,79;N;ORIG;KWH;
A;01/11/2020 12:30;4,455;N;ORIG;KWH;
A;01/11/2020 12:45;5,535;N;ORIG;KWH;
A;01/11/2020 13:00;5,115;N;ORIG;KWH;
A;01/11/2020 13:15;3,15;N;ORIG;KWH;
A;01/11/2020 13:30;3,615;N;ORIG;KWH;
A;01/11/2020 13:45;3,615;N;ORIG;KWH;
A;01/11/2020 14:00;4,275;N;ORIG;KWH;
A;01/11/2020 14:15;1,95;N;ORIG;KWH;
A;01/11/2020 14:30;2,04;N;ORIG;KWH;
A;01/11/2020 14:45;2,49;N;ORIG;KWH;
A;01/11/2020 15:00;5,31;N;ORIG;KWH;
A;01/11/2020 15:15;1,08;N;ORIG;KWH;
A;01/11/2020 15:30;1,14;N;ORIG;KWH;
A;01/11/2020 15:45;2,085;N;ORIG;KWH;
A;01/11/2020 16:00;1,215;N;ORIG;KWH;
A;01/11/2020 16:15;0,57;N;ORIG;KWH;
A;01/11/2020 16:30;0,33;N;ORIG;KWH;
A;01/11/2020 16:45;0,21;N;ORIG;KWH;
A;01/11/2020 17:00;0;N;ORIG;KWH;
A;01/11/2020 17:15;0;N;ORIG;KWH;
A;01/11/2020 17:30;0;N;ORIG;KWH;
A;01/11/2020 17:45;0;N;ORIG;KWH;
A;01/11/2020 18:00;0;N;ORIG;KWH;
A;01/11/2020 18:15;0;N;ORIG;KWH;
A;01/11/2020 18:30;0;N;ORIG;KWH;
A;01/11/2020 18:45;0;N;ORIG;KWH;
A;01/11/2020 19:00;0;N;ORIG;KWH;
A;01/11/2020 19:15;0;N;ORIG;KWH;
A;01/11/2020 19:30;0;N;ORIG;KWH;
A;01/11/2020 19:45;0;N;ORIG;KWH;
A;01/11/2020 20:00;0;N;ORIG;KWH;
A;01/11/2020 20:15;0;N;ORIG;KWH;
A;01/11/2020 20:30;0;N;ORIG;KWH;
A;01/11/2020 20:45;0;N;ORIG;KWH;
A;01/11/2020 21:00;0;N;ORIG;KWH;
A;01/11/2020 21:15;0;N;ORIG;KWH;
A;01/11/2020 21:30;0;N;ORIG;KWH;
A;01/11/2020 21:45;0;N;ORIG;KWH;
A;01/11/2020 22:00;0;N;ORIG;KWH;
A;01/11/2020 22:15;0;N;ORIG;KWH;
A;01/11/2020 22:30;0;N;ORIG;KWH;
A;01/11/2020 22:45;0;N;ORIG;KWH;
A;01/11/2020 23:00;0;N;ORIG;KWH;
A;01/11/2020 23:15;0;N;ORIG;KWH;
A;01/11/2020 23:30;0;N;ORIG;KWH;
A;01/11/2020 23:45;0;N;ORIG;KWH;
A;02/11/2020 00:00;0;N;ORIG;KWH;
A;02/11/2020 00:15;0;N;ORIG;KWH;
A;02/11/2020 00:30;0;N;ORIG;KWH;
A;02/11/2020 00:45;0;N;ORIG;KWH;
A;02/11/2020 01:00;0;N;ORIG;KWH;
A;02/11/2020 01:15;0;N;ORIG;KWH;
A;02/11/2020 01:30;0;N;ORIG;KWH;
A;02/11/2020 01:45;0;N;ORIG;KWH;
A;02/11/2020 02:00;0;N;ORIG;KWH;
A;02/11/2020 02:15;0;N;ORIG;KWH;
A;02/11/2020 02:30;0;N;ORIG;KWH;
A;02/11/2020 02:45;0;N;ORIG;KWH;
A;02/11/2020 03:00;0;N;ORIG;KWH;
A;02/11/2020 03:15;0;N;ORIG;KWH;
A;02/11/2020 03:30;0;N;ORIG;KWH;
A;02/11/2020 03:45;0;N;ORIG;KWH;
A;02/11/2020 04:00;0;N;ORIG;KWH;
A;02/11/2020 04:15;0;N;ORIG;KWH;
A;02/11/2020 04:30;0;N;ORIG;KWH;
A;02/11/2020 04:45;0;N;ORIG;KWH;
A;02/11/2020 05:00;0;N;ORIG;KWH;
A;02/11/2020 05:15;0;N;ORIG;KWH;
A;02/11/2020 05:30;0;N;ORIG;KWH;
A;02/11/2020 05:45;0;N;ORIG;KWH;
A;02/11/2020 06:00;0;N;ORIG;KWH;
A;02/11/2020 06:15;0;N;ORIG;KWH;
A;02/11/2020 06:30;0;N;ORIG;KWH;
A;02/11/2020 06:45;0;N;ORIG;KWH;
A;02/11/2020 07:00;0;N;ORIG;KWH;
A;02/11/2020 07:15;0;N;ORIG;KWH;
A;02/11/2020 07:30;0;N;ORIG;KWH;
A;02/11/2020 07:45;0;N;ORIG;KWH;
A;02/11/2020 08:00;0;N;ORIG;KWH;
A;02/11/2020 08:15;0;N;ORIG;KWH;
A;02/11/2020 08:30;0;N;ORIG;KWH;
A;02/11/2020 08:45;0;N;ORIG;KWH;
A;02/11/2020 09:00;0;N;ORIG;KWH;
A;02/11/2020 09:15;0;N;ORIG;KWH;
A;02/11/2020 09:30;0;N;ORIG;KWH;
A;02/11/2020 09:45;0;N;ORIG;KWH;
A;02/11/2020 10:00;0;N;ORIG;KWH;
A;02/11/2020 10:15;0;N;ORIG;KWH;
A;02/11/2020 10:30;0;N;ORIG;KWH;
A;02/11/2020 10:45;0;N;ORIG;KWH;
A;02/11/2020 11:00;0;N;ORIG;KWH;
A;02/11/2020 11:15;0;N;ORIG;KWH;
A;02/11/2020 11:30;0;N;ORIG;KWH;
A;02/11/2020 11:45;2,13;N;ORIG;KWH;
A;02/11/2020 12:00;1,23;N;ORIG;KWH;
A;02/11/2020 12:15;8,46;N;ORIG;KWH;
A;02/11/2020 12:30;3,51;N;ORIG;KWH;
A;02/11/2020 12:45;3,6;N;ORIG;KWH;
A;02/11/2020 13:00;4,125;N;ORIG;KWH;
A;02/11/2020 13:15;3,72;N;ORIG;KWH;
A;02/11/2020 13:30;2,145;N;ORIG;KWH;
A;02/11/2020 13:45;3,18;N;ORIG;KWH;
A;02/11/2020 14:00;2,13;N;ORIG;KWH;
A;02/11/2020 14:15;2,1;N;ORIG;KWH;
A;02/11/2020 14:30;2,13;N;ORIG;KWH;
A;02/11/2020 14:45;3,18;N;ORIG;KWH;
A;02/11/2020 15:00;4,17;N;ORIG;KWH;
A;02/11/2020 15:15;3,09;N;ORIG;KWH;
A;02/11/2020 15:30;2,88;N;ORIG;KWH;
A;02/11/2020 15:45;2,31;N;ORIG;KWH;
A;02/11/2020 16:00;2,925;N;ORIG;KWH;
A;02/11/2020 16:15;2,31;N;ORIG;KWH;
A;02/11/2020 16:30;2,445;N;ORIG;KWH;
A;02/11/2020 16:45;1,11;N;ORIG;KWH;
A;02/11/2020 17:00;0,42;N;ORIG;KWH;
A;02/11/2020 17:15;0,18;N;ORIG;KWH;
A;02/11/2020 17:30;0;N;ORIG;KWH;
A;02/11/2020 17:45;0;N;ORIG;KWH;
A;02/11/2020 18:00;0;N;ORIG;KWH;
A;02/11/2020 18:15;0;N;ORIG;KWH;
A;02/11/2020 18:30;0;N;ORIG;KWH;
A;02/11/2020 18:45;0;N;ORIG;KWH;
A;02/11/2020 19:00;0;N;ORIG;KWH;
A;02/11/2020 19:15;0;N;ORIG;KWH;
A;02/11/2020 19:30;0;N;ORIG;KWH;
A;02/11/2020 19:45;0;N;ORIG;KWH;
A;02/11/2020 20:00;0;N;ORIG;KWH;
A;02/11/2020 20:15;0;N;ORIG;KWH;
A;02/11/2020 20:30;0;N;ORIG;KWH;
A;02/11/2020 20:45;0;N;ORIG;KWH;
A;02/11/2020 21:00;0;N;ORIG;KWH;
A;02/11/2020 21:15;0;N;ORIG;KWH;
A;02/11/2020 21:30;0;N;ORIG;KWH;
A;02/11/2020 21:45;0;N;ORIG;KWH;
A;02/11/2020 22:00;0;N;ORIG;KWH;
A;02/11/2020 22:15;0;N;ORIG;KWH;
A;02/11/2020 22:30;0;N;ORIG;KWH;
A;02/11/2020 22:45;0;N;ORIG;KWH;
A;02/11/2020 23:00;0;N;ORIG;KWH;
A;02/11/2020 23:15;0;N;ORIG;KWH;
A;02/11/2020 23:30;0;N;ORIG;KWH;
A;02/11/2020 23:45;0;N;ORIG;KWH;
A;03/11/2020 00:00;0;N;ORIG;KWH;
A;03/11/2020 00:15;0;N;ORIG;KWH;
A;03/11/2020 00:30;0;N;ORIG;KWH;
A;03/11/2020 00:45;0;N;ORIG;KWH;
A;03/11/2020 01:00;0;N;ORIG;KWH;
A;03/11/2020 01:15;0;N;ORIG;KWH;
A;03/11/2020 01:30;0;N;ORIG;KWH;
A;03/11/2020 01:45;0;N;ORIG;KWH;
A;03/11/2020 02:00;0;N;ORIG;KWH;
A;03/11/2020 02:15;0;N;ORIG;KWH;
A;03/11/2020 02:30;0;N;ORIG;KWH;
A;03/11/2020 02:45;0;N;ORIG;KWH;
A;03/11/2020 03:00;0;N;ORIG;KWH;
A;03/11/2020 03:15;0;N;ORIG;KWH;
A;03/11/2020 03:30;0;N;ORIG;KWH;
A;03/11/2020 03:45;0;N;ORIG;KWH;
A;03/11/2020 04:00;0;N;ORIG;KWH;
A;03/11/2020 04:15;0;N;ORIG;KWH;
A;03/11/2020 04:30;0;N;ORIG;KWH;
A;03/11/2020 04:45;0;N;ORIG;KWH;
A;03/11/2020 05:00;0;N;ORIG;KWH;
A;03/11/2020 05:15;0;N;ORIG;KWH;
A;03/11/2020 05:30;0;N;ORIG;KWH;
A;03/11/2020 05:45;0;N;ORIG;KWH;
A;03/11/2020 06:00;0;N;ORIG;KWH;
A;03/11/2020 06:15;0;N;ORIG;KWH;
A;03/11/2020 06:30;0;N;ORIG;KWH;
A;03/11/2020 06:45;0;N;ORIG;KWH;
A;03/11/2020 07:00;0;N;ORIG;KWH;
A;03/11/2020 07:15;0;N;ORIG;KWH;
A;03/11/2020 07:30;0;N;ORIG;KWH;
A;03/11/2020 07:45;0;N;ORIG;KWH;
A;03/11/2020 08:00;0,165;N;ORIG;KWH;
A;03/11/2020 08:15;0,465;N;ORIG;KWH;
A;03/11/2020 08:30;0,945;N;ORIG;KWH;
A;03/11/2020 08:45;1,935;N;ORIG;KWH;
A;03/11/2020 09:00;2,715;N;ORIG;KWH;
A;03/11/2020 09:15;3,66;N;ORIG;KWH;
A;03/11/2020 09:30;4,92;N;ORIG;KWH;
A;03/11/2020 09:45;6,405;N;ORIG;KWH;
A;03/11/2020 10:00;7,965;N;ORIG;KWH;
A;03/11/2020 10:15;11,07;N;ORIG;KWH;
A;03/11/2020 10:30;6,66;N;ORIG;KWH;
A;03/11/2020 10:45;7,5;N;ORIG;KWH;
A;03/11/2020 11:00;6,675;N;ORIG;KWH;
A;03/11/2020 11:15;6,93;N;ORIG;KWH;
A;03/11/2020 11:30;6,885;N;ORIG;KWH;
A;03/11/2020 11:45;9,6;N;ORIG;KWH;
A;03/11/2020 12:00;12,66;N;ORIG;KWH;
A;03/11/2020 12:15;10,335;N;ORIG;KWH;
A;03/11/2020 12:30;7,215;N;ORIG;KWH;
A;03/11/2020 12:45;5,955;N;ORIG;KWH;
A;03/11/2020 13:00;14,445;N;ORIG;KWH;
A;03/11/2020 13:15;13,965;N;ORIG;KWH;
A;03/11/2020 13:30;9,12;N;ORIG;KWH;
A;03/11/2020 13:45;10,305;N;ORIG;KWH;
A;03/11/2020 14:00;12,33;N;ORIG;KWH;
A;03/11/2020 14:15;8,595;N;ORIG;KWH;
A;03/11/2020 14:30;9,78;N;ORIG;KWH;
A;03/11/2020 14:45;6,495;N;ORIG;KWH;
A;03/11/2020 15:00;4,77;N;ORIG;KWH;
A;03/11/2020 15:15;5,595;N;ORIG;KWH;
A;03/11/2020 15:30;1,155;N;ORIG;KWH;
A;03/11/2020 15:45;2,745;N;ORIG;KWH;
A;03/11/2020 16:00;3,195;N;ORIG;KWH;
A;03/11/2020 16:15;3,45;N;ORIG;KWH;
A;03/11/2020 16:30;1,29;N;ORIG;KWH;
A;03/11/2020 16:45;0,54;N;ORIG;KWH;
A;03/11/2020 17:00;0,24;N;ORIG;KWH;
A;03/11/2020 17:15;0,09;N;ORIG;KWH;
A;03/11/2020 17:30;0;N;ORIG;KWH;
A;03/11/2020 17:45;0;N;ORIG;KWH;
A;03/11/2020 18:00;0;N;ORIG;KWH;
A;03/11/2020 18:15;0;N;ORIG;KWH;
A;03/11/2020 18:30;0;N;ORIG;KWH;
A;03/11/2020 18:45;0;N;ORIG;KWH;
A;03/11/2020 19:00;0;N;ORIG;KWH;
A;03/11/2020 19:15;0;N;ORIG;KWH;
A;03/11/2020 19:30;0;N;ORIG;KWH;
A;03/11/2020 19:45;0;N;ORIG;KWH;
A;03/11/2020 20:00;0;N;ORIG;KWH;
A;03/11/2020 20:15;0;N;ORIG;KWH;
A;03/11/2020 20:30;0;N;ORIG;KWH;
A;03/11/2020 20:45;0;N;ORIG;KWH;
A;03/11/2020 21:00;0;N;ORIG;KWH;
A;03/11/2020 21:15;0;N;ORIG;KWH;
A;03/11/2020 21:30;0;N;ORIG;KWH;
A;03/11/2020 21:45;0;N;ORIG;KWH;
A;03/11/2020 22:00;0;N;ORIG;KWH;
A;03/11/2020 22:15;0;N;ORIG;KWH;
A;03/11/2020 22:30;0;N;ORIG;KWH;
A;03/11/2020 22:45;0;N;ORIG;KWH;
A;03/11/2020 23:00;0;N;ORIG;KWH;
A;03/11/2020 23:15;0;N;ORIG;KWH;
A;03/11/2020 23:30;0;N;ORIG;KWH;
A;03/11/2020 23:45;0;N;ORIG;KWH;
A;04/11/2020 00:00;0;N;ORIG;KWH;
A;04/11/2020 00:15;0;N;ORIG;KWH;
A;04/11/2020 00:30;0;N;ORIG;KWH;
A;04/11/2020 00:45;0;N;ORIG;KWH;
A;04/11/2020 01:00;0;N;ORIG;KWH;
A;04/11/2020 01:15;0;N;ORIG;KWH;
A;04/11/2020 01:30;0;N;ORIG;KWH;
A;04/11/2020 01:45;0;N;ORIG;KWH;
A;04/11/2020 02:00;0;N;ORIG;KWH;
A;04/11/2020 02:15;0;N;ORIG;KWH;
A;04/11/2020 02:30;0;N;ORIG;KWH;
A;04/11/2020 02:45;0;N;ORIG;KWH;
A;04/11/2020 03:00;0;N;ORIG;KWH;
A;04/11/2020 03:15;0;N;ORIG;KWH;
A;04/11/2020 03:30;0;N;ORIG;KWH;
A;04/11/2020 03:45;0;N;ORIG;KWH;
A;04/11/2020 04:00;0;N;ORIG;KWH;
A;04/11/2020 04:15;0;N;ORIG;KWH;
A;04/11/2020 04:30;0;N;ORIG;KWH;
A;04/11/2020 04:45;0;N;ORIG;KWH;
A;04/11/2020 05:00;0;N;ORIG;KWH;
A;04/11/2020 05:15;0;N;ORIG;KWH;
A;04/11/2020 05:30;0;N;ORIG;KWH;
A;04/11/2020 05:45;0;N;ORIG;KWH;
A;04/11/2020 06:00;0;N;ORIG;KWH;
A;04/11/2020 06:15;0;N;ORIG;KWH;
A;04/11/2020 06:30;0;N;ORIG;KWH;
A;04/11/2020 06:45;0;N;ORIG;KWH;
A;04/11/2020 07:00;0;N;ORIG;KWH;
A;04/11/2020 07:15;0;N;ORIG;KWH;
A;04/11/2020 07:30;0;N;ORIG;KWH;
A;04/11/2020 07:45;0;N;ORIG;KWH;
A;04/11/2020 08:00;0,18;N;ORIG;KWH;
A;04/11/2020 08:15;0,54;N;ORIG;KWH;
A;04/11/2020 08:30;1,05;N;ORIG;KWH;
A;04/11/2020 08:45;1,785;N;ORIG;KWH;
A;04/11/2020 09:00;2,43;N;ORIG;KWH;
A;04/11/2020 09:15;3,345;N;ORIG;KWH;
A;04/11/2020 09:30;4,35;N;ORIG;KWH;
A;04/11/2020 09:45;6,03;N;ORIG;KWH;
A;04/11/2020 10:00;7,23;N;ORIG;KWH;
A;04/11/2020 10:15;8,58;N;ORIG;KWH;
A;04/11/2020 10:30;9,69;N;ORIG;KWH;
A;04/11/2020 10:45;10,86;N;ORIG;KWH;
A;04/11/2020 11:00;11,865;N;ORIG;KWH;
A;04/11/2020 11:15;12,72;N;ORIG;KWH;
A;04/11/2020 11:30;13,5;N;ORIG;KWH;
A;04/11/2020 11:45;13,995;N;ORIG;KWH;
A;04/11/2020 12:00;14,34;N;ORIG;KWH;
A;04/11/2020 12:15;14,625;N;ORIG;KWH;
A;04/11/2020 12:30;11,61;N;ORIG;KWH;
A;04/11/2020 12:45;4,32;N;ORIG;KWH;
A;04/11/2020 13:00;6,315;N;ORIG;KWH;
A;04/11/2020 13:15;14,625;N;ORIG;KWH;
A;04/11/2020 13:30;8,565;N;ORIG;KWH;
A;04/11/2020 13:45;13,035;N;ORIG;KWH;
A;04/11/2020 14:00;8,67;N;ORIG;KWH;
A;04/11/2020 14:15;2,25;N;ORIG;KWH;
A;04/11/2020 14:30;1,77;N;ORIG;KWH;
A;04/11/2020 14:45;4,23;N;ORIG;KWH;
A;04/11/2020 15:00;1,815;N;ORIG;KWH;
A;04/11/2020 15:15;5,325;N;ORIG;KWH;
A;04/11/2020 15:30;6,39;N;ORIG;KWH;
A;04/11/2020 15:45;5,205;N;ORIG;KWH;
A;04/11/2020 16:00;4,455;N;ORIG;KWH;
A;04/11/2020 16:15;4,11;N;ORIG;KWH;
A;04/11/2020 16:30;3,825;N;ORIG;KWH;
A;04/11/2020 16:45;1,545;N;ORIG;KWH;
A;04/11/2020 17:00;0,675;N;ORIG;KWH;
A;04/11/2020 17:15;0,195;N;ORIG;KWH;
A;04/11/2020 17:30;0;N;ORIG;KWH;
A;04/11/2020 17:45;0;N;ORIG;KWH;
A;04/11/2020 18:00;0;N;ORIG;KWH;
A;04/11/2020 18:15;0;N;ORIG;KWH;
A;04/11/2020 18:30;0;N;ORIG;KWH;
A;04/11/2020 18:45;0;N;ORIG;KWH;
A;04/11/2020 19:00;0;N;ORIG;KWH;
A;04/11/2020 19:15;0;N;ORIG;KWH;
A;04/11/2020 19:30;0;N;ORIG;KWH;
A;04/11/2020 19:45;0;N;ORIG;KWH;
A;04/11/2020 20:00;0;N;ORIG;KWH;
A;04/11/2020 20:15;0;N;ORIG;KWH;
A;04/11/2020 20:30;0;N;ORIG;KWH;
A;04/11/2020 20:45;0;N;ORIG;KWH;
A;04/11/2020 21:00;0;N;ORIG;KWH;
A;04/11/2020 21:15;0;N;ORIG;KWH;
A;04/11/2020 21:30;0;N;ORIG;KWH;
A;04/11/2020 21:45;0;N;ORIG;KWH;
A;04/11/2020 22:00;0;N;ORIG;KWH;
A;04/11/2020 22:15;0;N;ORIG;KWH;
A;04/11/2020 22:30;0;N;ORIG;KWH;
A;04/11/2020 22:45;0;N;ORIG;KWH;
A;04/11/2020 23:00;0;N;ORIG;KWH;
A;04/11/2020 23:15;0;N;ORIG;KWH;
A;04/11/2020 23:30;0;N;ORIG;KWH;
A;04/11/2020 23:45;0;N;ORIG;KWH;
A;05/11/2020 00:00;0;N;ORIG;KWH;
A;05/11/2020 00:15;0;N;ORIG;KWH;
A;05/11/2020 00:30;0;N;ORIG;KWH;
A;05/11/2020 00:45;0;N;ORIG;KWH;
A;05/11/2020 01:00;0;N;ORIG;KWH;
A;05/11/2020 01:15;0;N;ORIG;KWH;
A;05/11/2020 01:30;0;N;ORIG;KWH;
A;05/11/2020 01:45;0;N;ORIG;KWH;
A;05/11/2020 02:00;0;N;ORIG;KWH;
A;05/11/2020 02:15;0;N;ORIG;KWH;
A;05/11/2020 02:30;0;N;ORIG;KWH;
A;05/11/2020 02:45;0;N;ORIG;KWH;
A;05/11/2020 03:00;0;N;ORIG;KWH;
A;05/11/2020 03:15;0;N;ORIG;KWH;
A;05/11/2020 03:30;0;N;ORIG;KWH;
A;05/11/2020 03:45;0;N;ORIG;KWH;
A;05/11/2020 04:00;0;N;ORIG;KWH;
A;05/11/2020 04:15;0;N;ORIG;KWH;
A;05/11/2020 04:30;0;N;ORIG;KWH;
A;05/11/2020 04:45;0;N;ORIG;KWH;
A;05/11/2020 05:00;0;N;ORIG;KWH;
A;05/11/2020 05:15;0;N;ORIG;KWH;
A;05/11/2020 05:30;0;N;ORIG;KWH;
A;05/11/2020 05:45;0;N;ORIG;KWH;
A;05/11/2020 06:00;0;N;ORIG;KWH;
A;05/11/2020 06:15;0;N;ORIG;KWH;
A;05/11/2020 06:30;0;N;ORIG;KWH;
A;05/11/2020 06:45;0;N;ORIG;KWH;
A;05/11/2020 07:00;0;N;ORIG;KWH;
A;05/11/2020 07:15;0;N;ORIG;KWH;
A;05/11/2020 07:30;0;N;ORIG;KWH;
A;05/11/2020 07:45;0;N;ORIG;KWH;
A;05/11/2020 08:00;0,135;N;ORIG;KWH;
A;05/11/2020 08:15;0,435;N;ORIG;KWH;
A;05/11/2020 08:30;0,945;N;ORIG;KWH;
A;05/11/2020 08:45;1,635;N;ORIG;KWH;
A;05/11/2020 09:00;2,325;N;ORIG;KWH;
A;05/11/2020 09:15;3,24;N;ORIG;KWH;
A;05/11/2020 09:30;4,245;N;ORIG;KWH;
A;05/11/2020 09:45;5,49;N;ORIG;KWH;
A;05/11/2020 10:00;7,095;N;ORIG;KWH;
A;05/11/2020 10:15;8,31;N;ORIG;KWH;
A;05/11/2020 10:30;9,375;N;ORIG;KWH;
A;05/11/2020 10:45;10,545;N;ORIG;KWH;
A;05/11/2020 11:00;11,49;N;ORIG;KWH;
A;05/11/2020 11:15;12,195;N;ORIG;KWH;
A;05/11/2020 11:30;13,065;N;ORIG;KWH;
A;05/11/2020 11:45;13,575;N;ORIG;KWH;
A;05/11/2020 12:00;13,935;N;ORIG;KWH;
A;05/11/2020 12:15;14,1;N;ORIG;KWH;
A;05/11/2020 12:30;14,04;N;ORIG;KWH;
A;05/11/2020 12:45;13,755;N;ORIG;KWH;
A;05/11/2020 13:00;13,395;N;ORIG;KWH;
A;05/11/2020 13:15;12,555;N;ORIG;KWH;
A;05/11/2020 13:30;12,045;N;ORIG;KWH;
A;05/11/2020 13:45;10,665;N;ORIG;KWH;
A;05/11/2020 14:00;10,77;N;ORIG;KWH;
A;05/11/2020 14:15;10,59;N;ORIG;KWH;
A;05/11/2020 14:30;9,6;N;ORIG;KWH;
A;05/11/2020 14:45;8,865;N;ORIG;KWH;
A;05/11/2020 15:00;7,815;N;ORIG;KWH;
A;05/11/2020 15:15;6,825;N;ORIG;KWH;
A;05/11/2020 15:30;6,06;N;ORIG;KWH;
A;05/11/2020 15:45;4,695;N;ORIG;KWH;
A;05/11/2020 16:00;3,66;N;ORIG;KWH;
A;05/11/2020 16:15;2,49;N;ORIG;KWH;
A;05/11/2020 16:30;1,395;N;ORIG;KWH;
A;05/11/2020 16:45;0,825;N;ORIG;KWH;
A;05/11/2020 17:00;0,45;N;ORIG;KWH;
A;05/11/2020 17:15;0,12;N;ORIG;KWH;
A;05/11/2020 17:30;0;N;ORIG;KWH;
A;05/11/2020 17:45;0;N;ORIG;KWH;
A;05/11/2020 18:00;0;N;ORIG;KWH;
A;05/11/2020 18:15;0;N;ORIG;KWH;
A;05/11/2020 18:30;0;N;ORIG;KWH;
A;05/11/2020 18:45;0;N;ORIG;KWH;
A;05/11/2020 19:00;0;N;ORIG;KWH;
A;05/11/2020 19:15;0;N;ORIG;KWH;
A;05/11/2020 19:30;0;N;ORIG;KWH;
A;05/11/2020 19:45;0;N;ORIG;KWH;
A;05/11/2020 20:00;0;N;ORIG;KWH;
A;05/11/2020 20:15;0;N;ORIG;KWH;
A;05/11/2020 20:30;0;N;ORIG;KWH;
A;05/11/2020 20:45;0;N;ORIG;KWH;
A;05/11/2020 21:00;0;N;ORIG;KWH;
A;05/11/2020 21:15;0;N;ORIG;KWH;
A;05/11/2020 21:30;0;N;ORIG;KWH;
A;05/11/2020 21:45;0;N;ORIG;KWH;
A;05/11/2020 22:00;0;N;ORIG;KWH;
A;05/11/2020 22:15;0;N;ORIG;KWH;
A;05/11/2020 22:30;0;N;ORIG;KWH;
A;05/11/2020 22:45;0;N;ORIG;KWH;
A;05/11/2020 23:00;0;N;ORIG;KWH;
A;05/11/2020 23:15;0;N;ORIG;KWH;
A;05/11/2020 23:30;0;N;ORIG;KWH;
A;05/11/2020 23:45;0;N;ORIG;KWH;
A;06/11/2020 00:00;0;N;ORIG;KWH;
A;06/11/2020 00:15;0;N;ORIG;KWH;
A;06/11/2020 00:30;0;N;ORIG;KWH;
A;06/11/2020 00:45;0;N;ORIG;KWH;
A;06/11/2020 01:00;0;N;ORIG;KWH;
A;06/11/2020 01:15;0;N;ORIG;KWH;
A;06/11/2020 01:30;0;N;ORIG;KWH;
A;06/11/2020 01:45;0;N;ORIG;KWH;
A;06/11/2020 02:00;0;N;ORIG;KWH;
A;06/11/2020 02:15;0;N;ORIG;KWH;
A;06/11/2020 02:30;0;N;ORIG;KWH;
A;06/11/2020 02:45;0;N;ORIG;KWH;
A;06/11/2020 03:00;0;N;ORIG;KWH;
