Aansluitpuntdetails;
Naam; Hogeschool West-Vlaanderen - WKK;
EAN-nummer;541454897100135665;
Straat;SINT-MARTENS-LATEMLAAN;
Huisnummer;1;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
I;11/12/2020 09:15;4,275;N;ORIG;KRH;
I;11/12/2020 09:30;4,375;N;ORIG;KRH;
I;11/12/2020 09:45;4,262;N;ORIG;KRH;
I;11/12/2020 10:00;4,287;N;ORIG;KRH;
I;11/12/2020 10:15;4,25;N;ORIG;KRH;
I;11/12/2020 10:30;4,287;N;ORIG;KRH;
I;11/12/2020 10:45;4,3;N;ORIG;KRH;
I;11/12/2020 11:00;4,463;N;ORIG;KRH;
I;11/12/2020 11:15;4,438;N;ORIG;KRH;
I;11/12/2020 11:30;4,375;N;ORIG;KRH;
I;11/12/2020 11:45;4,35;N;ORIG;KRH;
I;11/12/2020 12:00;4,325;N;ORIG;KRH;
I;11/12/2020 12:15;4,4;N;ORIG;KRH;
I;11/12/2020 12:30;4,388;N;ORIG;KRH;
I;11/12/2020 12:45;4,588;N;ORIG;KRH;
I;11/12/2020 13:00;4,688;N;ORIG;KRH;
I;11/12/2020 13:15;4,6;N;ORIG;KRH;
I;11/12/2020 13:30;4,6;N;ORIG;KRH;
I;11/12/2020 13:45;4,75;N;ORIG;KRH;
I;11/12/2020 14:00;4,612;N;ORIG;KRH;
I;11/12/2020 14:15;4,488;N;ORIG;KRH;
I;11/12/2020 14:30;4,55;N;ORIG;KRH;
I;11/12/2020 14:45;4,525;N;ORIG;KRH;
I;11/12/2020 15:00;4,612;N;ORIG;KRH;
I;11/12/2020 15:15;4,475;N;ORIG;KRH;
I;11/12/2020 15:30;4,375;N;ORIG;KRH;
I;11/12/2020 15:45;4,325;N;ORIG;KRH;
I;11/12/2020 16:00;4,512;N;ORIG;KRH;
I;11/12/2020 16:15;4,425;N;ORIG;KRH;
I;11/12/2020 16:30;4,338;N;ORIG;KRH;
I;11/12/2020 16:45;4,4;N;ORIG;KRH;
I;11/12/2020 17:00;4,375;N;ORIG;KRH;
I;11/12/2020 17:15;4,438;N;ORIG;KRH;
I;11/12/2020 17:30;4,588;N;ORIG;KRH;
I;11/12/2020 17:45;4,65;N;ORIG;KRH;
I;11/12/2020 18:00;4,575;N;ORIG;KRH;
I;11/12/2020 18:15;4,738;N;ORIG;KRH;
I;11/12/2020 18:30;4,662;N;ORIG;KRH;
I;11/12/2020 18:45;4,512;N;ORIG;KRH;
I;11/12/2020 19:00;1,45;N;ORIG;KRH;
I;11/12/2020 19:15;0,287;N;ORIG;KRH;
I;11/12/2020 19:30;0;N;ORIG;KRH;
I;11/12/2020 19:45;0;N;ORIG;KRH;
I;11/12/2020 20:00;0;N;ORIG;KRH;
I;11/12/2020 20:15;0;N;ORIG;KRH;
I;11/12/2020 20:30;0;N;ORIG;KRH;
I;11/12/2020 20:45;0;N;ORIG;KRH;
I;11/12/2020 21:00;0;N;ORIG;KRH;
I;11/12/2020 21:15;0;N;ORIG;KRH;
I;11/12/2020 21:30;0;N;ORIG;KRH;
I;11/12/2020 21:45;0;N;ORIG;KRH;
I;11/12/2020 22:00;0;N;ORIG;KRH;
I;11/12/2020 22:15;0;N;ORIG;KRH;
I;11/12/2020 22:30;0;N;ORIG;KRH;
I;11/12/2020 22:45;0;N;ORIG;KRH;
I;11/12/2020 23:00;0;N;ORIG;KRH;
I;11/12/2020 23:15;0;N;ORIG;KRH;
I;11/12/2020 23:30;0;N;ORIG;KRH;
I;11/12/2020 23:45;0;N;ORIG;KRH;
I;12/12/2020 00:00;0;N;ORIG;KRH;
I;12/12/2020 00:15;0;N;ORIG;KRH;
I;12/12/2020 00:30;0;N;ORIG;KRH;
I;12/12/2020 00:45;0;N;ORIG;KRH;
I;12/12/2020 01:00;0;N;ORIG;KRH;
I;12/12/2020 01:15;0;N;ORIG;KRH;
I;12/12/2020 01:30;0;N;ORIG;KRH;
I;12/12/2020 01:45;0;N;ORIG;KRH;
I;12/12/2020 02:00;0;N;ORIG;KRH;
I;12/12/2020 02:15;0;N;ORIG;KRH;
I;12/12/2020 02:30;0;N;ORIG;KRH;
I;12/12/2020 02:45;0;N;ORIG;KRH;
I;12/12/2020 03:00;0;N;ORIG;KRH;
I;12/12/2020 03:15;0;N;ORIG;KRH;
I;12/12/2020 03:30;0;N;ORIG;KRH;
I;12/12/2020 03:45;0;N;ORIG;KRH;
I;12/12/2020 04:00;0;N;ORIG;KRH;
I;12/12/2020 04:15;0;N;ORIG;KRH;
I;12/12/2020 04:30;0,825;N;ORIG;KRH;
I;12/12/2020 04:45;0,45;N;ORIG;KRH;
I;12/12/2020 05:00;0;N;ORIG;KRH;
I;12/12/2020 05:15;0;N;ORIG;KRH;
I;12/12/2020 05:30;0;N;ORIG;KRH;
I;12/12/2020 05:45;1,188;N;ORIG;KRH;
I;12/12/2020 06:00;0;N;ORIG;KRH;
I;12/12/2020 06:15;0;N;ORIG;KRH;
I;12/12/2020 06:30;0;N;ORIG;KRH;
I;12/12/2020 06:45;0,538;N;ORIG;KRH;
I;12/12/2020 07:00;0,575;N;ORIG;KRH;
I;12/12/2020 07:15;0;N;ORIG;KRH;
I;12/12/2020 07:30;0;N;ORIG;KRH;
I;12/12/2020 07:45;0;N;ORIG;KRH;
I;12/12/2020 08:00;1,087;N;ORIG;KRH;
I;12/12/2020 08:15;0;N;ORIG;KRH;
I;12/12/2020 08:30;0;N;ORIG;KRH;
I;12/12/2020 08:45;0;N;ORIG;KRH;
I;12/12/2020 09:00;0,213;N;ORIG;KRH;
I;12/12/2020 09:15;0,812;N;ORIG;KRH;
I;12/12/2020 09:30;0;N;ORIG;KRH;
I;12/12/2020 09:45;0;N;ORIG;KRH;
I;12/12/2020 10:00;0;N;ORIG;KRH;
I;12/12/2020 10:15;1,113;N;ORIG;KRH;
I;12/12/2020 10:30;0;N;ORIG;KRH;
I;12/12/2020 10:45;0;N;ORIG;KRH;
I;12/12/2020 11:00;0;N;ORIG;KRH;
I;12/12/2020 11:15;0,025;N;ORIG;KRH;
I;12/12/2020 11:30;1,113;N;ORIG;KRH;
I;12/12/2020 11:45;0;N;ORIG;KRH;
I;12/12/2020 12:00;0;N;ORIG;KRH;
I;12/12/2020 12:15;0;N;ORIG;KRH;
I;12/12/2020 12:30;1,1;N;ORIG;KRH;
I;12/12/2020 12:45;0,138;N;ORIG;KRH;
I;12/12/2020 13:00;0;N;ORIG;KRH;
I;12/12/2020 13:15;0;N;ORIG;KRH;
I;12/12/2020 13:30;0;N;ORIG;KRH;
I;12/12/2020 13:45;1,188;N;ORIG;KRH;
I;12/12/2020 14:00;0;N;ORIG;KRH;
I;12/12/2020 14:15;0;N;ORIG;KRH;
I;12/12/2020 14:30;0;N;ORIG;KRH;
I;12/12/2020 14:45;0,613;N;ORIG;KRH;
I;12/12/2020 15:00;0,575;N;ORIG;KRH;
I;12/12/2020 15:15;0;N;ORIG;KRH;
I;12/12/2020 15:30;0;N;ORIG;KRH;
I;12/12/2020 15:45;0;N;ORIG;KRH;
I;12/12/2020 16:00;1,288;N;ORIG;KRH;
I;12/12/2020 16:15;0;N;ORIG;KRH;
I;12/12/2020 16:30;0;N;ORIG;KRH;
I;12/12/2020 16:45;0;N;ORIG;KRH;
I;12/12/2020 17:00;0,25;N;ORIG;KRH;
I;12/12/2020 17:15;0,838;N;ORIG;KRH;
I;12/12/2020 17:30;0;N;ORIG;KRH;
I;12/12/2020 17:45;0;N;ORIG;KRH;
I;12/12/2020 18:00;0;N;ORIG;KRH;
I;12/12/2020 18:15;1,062;N;ORIG;KRH;
I;12/12/2020 18:30;0;N;ORIG;KRH;
I;12/12/2020 18:45;0;N;ORIG;KRH;
I;12/12/2020 19:00;0;N;ORIG;KRH;
I;12/12/2020 19:15;0;N;ORIG;KRH;
I;12/12/2020 19:30;1,113;N;ORIG;KRH;
I;12/12/2020 19:45;0;N;ORIG;KRH;
I;12/12/2020 20:00;0;N;ORIG;KRH;
I;12/12/2020 20:15;0;N;ORIG;KRH;
I;12/12/2020 20:30;0,65;N;ORIG;KRH;
I;12/12/2020 20:45;0,387;N;ORIG;KRH;
I;12/12/2020 21:00;0;N;ORIG;KRH;
I;12/12/2020 21:15;0;N;ORIG;KRH;
I;12/12/2020 21:30;0;N;ORIG;KRH;
I;12/12/2020 21:45;1,075;N;ORIG;KRH;
I;12/12/2020 22:00;0;N;ORIG;KRH;
I;12/12/2020 22:15;0;N;ORIG;KRH;
I;12/12/2020 22:30;0;N;ORIG;KRH;
I;12/12/2020 22:45;0,275;N;ORIG;KRH;
I;12/12/2020 23:00;0,775;N;ORIG;KRH;
I;12/12/2020 23:15;0;N;ORIG;KRH;
I;12/12/2020 23:30;0;N;ORIG;KRH;
I;12/12/2020 23:45;0;N;ORIG;KRH;
I;13/12/2020 00:00;1,125;N;ORIG;KRH;
I;13/12/2020 00:15;0;N;ORIG;KRH;
I;13/12/2020 00:30;0;N;ORIG;KRH;
I;13/12/2020 00:45;0;N;ORIG;KRH;
I;13/12/2020 01:00;0;N;ORIG;KRH;
I;13/12/2020 01:15;1,113;N;ORIG;KRH;
I;13/12/2020 01:30;0;N;ORIG;KRH;
I;13/12/2020 01:45;0;N;ORIG;KRH;
I;13/12/2020 02:00;0;N;ORIG;KRH;
I;13/12/2020 02:15;0,775;N;ORIG;KRH;
I;13/12/2020 02:30;0,387;N;ORIG;KRH;
I;13/12/2020 02:45;0;N;ORIG;KRH;
I;13/12/2020 03:00;0;N;ORIG;KRH;
I;13/12/2020 03:15;0;N;ORIG;KRH;
I;13/12/2020 03:30;1,163;N;ORIG;KRH;
I;13/12/2020 03:45;0;N;ORIG;KRH;
I;13/12/2020 04:00;0;N;ORIG;KRH;
I;13/12/2020 04:15;0;N;ORIG;KRH;
I;13/12/2020 04:30;0,425;N;ORIG;KRH;
I;13/12/2020 04:45;0,8;N;ORIG;KRH;
I;13/12/2020 05:00;0;N;ORIG;KRH;
I;13/12/2020 05:15;0;N;ORIG;KRH;
I;13/12/2020 05:30;0;N;ORIG;KRH;
I;13/12/2020 05:45;1,2;N;ORIG;KRH;
I;13/12/2020 06:00;0,025;N;ORIG;KRH;
I;13/12/2020 06:15;0;N;ORIG;KRH;
I;13/12/2020 06:30;0;N;ORIG;KRH;
I;13/12/2020 06:45;0;N;ORIG;KRH;
I;13/12/2020 07:00;1,225;N;ORIG;KRH;
I;13/12/2020 07:15;0;N;ORIG;KRH;
I;13/12/2020 07:30;0;N;ORIG;KRH;
I;13/12/2020 07:45;0;N;ORIG;KRH;
I;13/12/2020 08:00;0,538;N;ORIG;KRH;
I;13/12/2020 08:15;0,637;N;ORIG;KRH;
I;13/12/2020 08:30;0;N;ORIG;KRH;
I;13/12/2020 08:45;0;N;ORIG;KRH;
I;13/12/2020 09:00;0;N;ORIG;KRH;
I;13/12/2020 09:15;1,163;N;ORIG;KRH;
I;13/12/2020 09:30;0;N;ORIG;KRH;
I;13/12/2020 09:45;0;N;ORIG;KRH;
I;13/12/2020 10:00;0;N;ORIG;KRH;
I;13/12/2020 10:15;0,05;N;ORIG;KRH;
I;13/12/2020 10:30;1,1;N;ORIG;KRH;
I;13/12/2020 10:45;0;N;ORIG;KRH;
I;13/12/2020 11:00;0;N;ORIG;KRH;
I;13/12/2020 11:15;0;N;ORIG;KRH;
I;13/12/2020 11:30;0,975;N;ORIG;KRH;
I;13/12/2020 11:45;0,213;N;ORIG;KRH;
I;13/12/2020 12:00;0;N;ORIG;KRH;
I;13/12/2020 12:15;0;N;ORIG;KRH;
I;13/12/2020 12:30;0;N;ORIG;KRH;
I;13/12/2020 12:45;1,2;N;ORIG;KRH;
I;13/12/2020 13:00;0;N;ORIG;KRH;
I;13/12/2020 13:15;0;N;ORIG;KRH;
I;13/12/2020 13:30;0;N;ORIG;KRH;
I;13/12/2020 13:45;0,338;N;ORIG;KRH;
I;13/12/2020 14:00;0,862;N;ORIG;KRH;
I;13/12/2020 14:15;0;N;ORIG;KRH;
I;13/12/2020 14:30;0;N;ORIG;KRH;
I;13/12/2020 14:45;0;N;ORIG;KRH;
I;13/12/2020 15:00;0,95;N;ORIG;KRH;
I;13/12/2020 15:15;3,325;N;ORIG;KRH;
I;13/12/2020 15:30;4,713;N;ORIG;KRH;
I;13/12/2020 15:45;4,725;N;ORIG;KRH;
I;13/12/2020 16:00;4,625;N;ORIG;KRH;
I;13/12/2020 16:15;4,713;N;ORIG;KRH;
I;13/12/2020 16:30;4,7;N;ORIG;KRH;
I;13/12/2020 16:45;4,688;N;ORIG;KRH;
I;13/12/2020 17:00;4,675;N;ORIG;KRH;
I;13/12/2020 17:15;4,85;N;ORIG;KRH;
I;13/12/2020 17:30;4,763;N;ORIG;KRH;
I;13/12/2020 17:45;4,525;N;ORIG;KRH;
I;13/12/2020 18:00;2,613;N;ORIG;KRH;
I;13/12/2020 18:15;1,263;N;ORIG;KRH;
I;13/12/2020 18:30;0;N;ORIG;KRH;
I;13/12/2020 18:45;0;N;ORIG;KRH;
I;13/12/2020 19:00;0;N;ORIG;KRH;
I;13/12/2020 19:15;0;N;ORIG;KRH;
I;13/12/2020 19:30;0;N;ORIG;KRH;
I;13/12/2020 19:45;0;N;ORIG;KRH;
I;13/12/2020 20:00;0;N;ORIG;KRH;
I;13/12/2020 20:15;0;N;ORIG;KRH;
I;13/12/2020 20:30;0;N;ORIG;KRH;
I;13/12/2020 20:45;0;N;ORIG;KRH;
I;13/12/2020 21:00;0;N;ORIG;KRH;
I;13/12/2020 21:15;0;N;ORIG;KRH;
I;13/12/2020 21:30;0;N;ORIG;KRH;
I;13/12/2020 21:45;0;N;ORIG;KRH;
I;13/12/2020 22:00;0;N;ORIG;KRH;
I;13/12/2020 22:15;0;N;ORIG;KRH;
I;13/12/2020 22:30;0;N;ORIG;KRH;
I;13/12/2020 22:45;0;N;ORIG;KRH;
I;13/12/2020 23:00;0;N;ORIG;KRH;
I;13/12/2020 23:15;0;N;ORIG;KRH;
I;13/12/2020 23:30;0;N;ORIG;KRH;
I;13/12/2020 23:45;0;N;ORIG;KRH;
I;14/12/2020 00:00;0;N;ORIG;KRH;
I;14/12/2020 00:15;0;N;ORIG;KRH;
I;14/12/2020 00:30;0;N;ORIG;KRH;
I;14/12/2020 00:45;0;N;ORIG;KRH;
I;14/12/2020 01:00;1,025;N;ORIG;KRH;
I;14/12/2020 01:15;0;N;ORIG;KRH;
I;14/12/2020 01:30;0;N;ORIG;KRH;
I;14/12/2020 01:45;0;N;ORIG;KRH;
I;14/12/2020 02:00;0;N;ORIG;KRH;
I;14/12/2020 02:15;1,013;N;ORIG;KRH;
I;14/12/2020 02:30;0;N;ORIG;KRH;
I;14/12/2020 02:45;0;N;ORIG;KRH;
I;14/12/2020 03:00;0;N;ORIG;KRH;
I;14/12/2020 03:15;0,875;N;ORIG;KRH;
I;14/12/2020 03:30;0,25;N;ORIG;KRH;
I;14/12/2020 03:45;0;N;ORIG;KRH;
I;14/12/2020 04:00;0;N;ORIG;KRH;
I;14/12/2020 04:15;0;N;ORIG;KRH;
I;14/12/2020 04:30;1,175;N;ORIG;KRH;
I;14/12/2020 04:45;0;N;ORIG;KRH;
I;14/12/2020 05:00;0;N;ORIG;KRH;
I;14/12/2020 05:15;0;N;ORIG;KRH;
I;14/12/2020 05:30;0,6;N;ORIG;KRH;
I;14/12/2020 05:45;2,875;N;ORIG;KRH;
I;14/12/2020 06:00;4,512;N;ORIG;KRH;
I;14/12/2020 06:15;4,5;N;ORIG;KRH;
I;14/12/2020 06:30;4,463;N;ORIG;KRH;
I;14/12/2020 06:45;4,463;N;ORIG;KRH;
I;14/12/2020 07:00;4,575;N;ORIG;KRH;
I;14/12/2020 07:15;4,537;N;ORIG;KRH;
I;14/12/2020 07:30;4,45;N;ORIG;KRH;
I;14/12/2020 07:45;4,463;N;ORIG;KRH;
I;14/12/2020 08:00;4,412;N;ORIG;KRH;
I;14/12/2020 08:15;4,35;N;ORIG;KRH;
I;14/12/2020 08:30;4,637;N;ORIG;KRH;
I;14/12/2020 08:45;4,512;N;ORIG;KRH;
I;14/12/2020 09:00;4,55;N;ORIG;KRH;
I;14/12/2020 09:15;4,688;N;ORIG;KRH;
I;14/12/2020 09:30;4,612;N;ORIG;KRH;
I;14/12/2020 09:45;4,725;N;ORIG;KRH;
I;14/12/2020 10:00;4,713;N;ORIG;KRH;
I;14/12/2020 10:15;4,738;N;ORIG;KRH;
I;14/12/2020 10:30;4,713;N;ORIG;KRH;
I;14/12/2020 10:45;4,688;N;ORIG;KRH;
I;14/12/2020 11:00;4,75;N;ORIG;KRH;
I;14/12/2020 11:15;4,787;N;ORIG;KRH;
I;14/12/2020 11:30;4,688;N;ORIG;KRH;
I;14/12/2020 11:45;4,7;N;ORIG;KRH;
I;14/12/2020 12:00;4,775;N;ORIG;KRH;
I;14/12/2020 12:15;4,763;N;ORIG;KRH;
I;14/12/2020 12:30;4,725;N;ORIG;KRH;
I;14/12/2020 12:45;4,825;N;ORIG;KRH;
I;14/12/2020 13:00;4,787;N;ORIG;KRH;
I;14/12/2020 13:15;4,738;N;ORIG;KRH;
I;14/12/2020 13:30;4,8;N;ORIG;KRH;
I;14/12/2020 13:45;4,812;N;ORIG;KRH;
I;14/12/2020 14:00;4,875;N;ORIG;KRH;
I;14/12/2020 14:15;4,875;N;ORIG;KRH;
I;14/12/2020 14:30;4,975;N;ORIG;KRH;
I;14/12/2020 14:45;5,062;N;ORIG;KRH;
I;14/12/2020 15:00;4,938;N;ORIG;KRH;
I;14/12/2020 15:15;4,938;N;ORIG;KRH;
I;14/12/2020 15:30;5,025;N;ORIG;KRH;
I;14/12/2020 15:45;4,912;N;ORIG;KRH;
I;14/12/2020 16:00;5,037;N;ORIG;KRH;
I;14/12/2020 16:15;4,812;N;ORIG;KRH;
I;14/12/2020 16:30;4,912;N;ORIG;KRH;
I;14/12/2020 16:45;4,887;N;ORIG;KRH;
I;14/12/2020 17:00;4,838;N;ORIG;KRH;
I;14/12/2020 17:15;4,863;N;ORIG;KRH;
I;14/12/2020 17:30;4,825;N;ORIG;KRH;
I;14/12/2020 17:45;4,887;N;ORIG;KRH;
I;14/12/2020 18:00;4,3;N;ORIG;KRH;
I;14/12/2020 18:15;0,55;N;ORIG;KRH;
I;14/12/2020 18:30;0;N;ORIG;KRH;
I;14/12/2020 18:45;0;N;ORIG;KRH;
I;14/12/2020 19:00;0;N;ORIG;KRH;
I;14/12/2020 19:15;0;N;ORIG;KRH;
I;14/12/2020 19:30;0;N;ORIG;KRH;
I;14/12/2020 19:45;0;N;ORIG;KRH;
I;14/12/2020 20:00;0;N;ORIG;KRH;
I;14/12/2020 20:15;0;N;ORIG;KRH;
I;14/12/2020 20:30;0;N;ORIG;KRH;
I;14/12/2020 20:45;0;N;ORIG;KRH;
I;14/12/2020 21:00;0;N;ORIG;KRH;
I;14/12/2020 21:15;0;N;ORIG;KRH;
I;14/12/2020 21:30;0;N;ORIG;KRH;
I;14/12/2020 21:45;0;N;ORIG;KRH;
I;14/12/2020 22:00;0;N;ORIG;KRH;
I;14/12/2020 22:15;0;N;ORIG;KRH;
I;14/12/2020 22:30;0;N;ORIG;KRH;
I;14/12/2020 22:45;0;N;ORIG;KRH;
I;14/12/2020 23:00;0;N;ORIG;KRH;
I;14/12/2020 23:15;0;N;ORIG;KRH;
I;14/12/2020 23:30;0;N;ORIG;KRH;
I;14/12/2020 23:45;0;N;ORIG;KRH;
I;15/12/2020 00:00;0;N;ORIG;KRH;
I;15/12/2020 00:15;0;N;ORIG;KRH;
I;15/12/2020 00:30;0;N;ORIG;KRH;
I;15/12/2020 00:45;0;N;ORIG;KRH;
I;15/12/2020 01:00;0;N;ORIG;KRH;
I;15/12/2020 01:15;0;N;ORIG;KRH;
I;15/12/2020 01:30;0;N;ORIG;KRH;
I;15/12/2020 01:45;0;N;ORIG;KRH;
I;15/12/2020 02:00;0;N;ORIG;KRH;
I;15/12/2020 02:15;0;N;ORIG;KRH;
I;15/12/2020 02:30;0;N;ORIG;KRH;
I;15/12/2020 02:45;0;N;ORIG;KRH;
I;15/12/2020 03:00;0;N;ORIG;KRH;
I;15/12/2020 03:15;0;N;ORIG;KRH;
I;15/12/2020 03:30;0;N;ORIG;KRH;
I;15/12/2020 03:45;0;N;ORIG;KRH;
I;15/12/2020 04:00;0;N;ORIG;KRH;
I;15/12/2020 04:15;0;N;ORIG;KRH;
I;15/12/2020 04:30;0;N;ORIG;KRH;
I;15/12/2020 04:45;0;N;ORIG;KRH;
I;15/12/2020 05:00;0;N;ORIG;KRH;
I;15/12/2020 05:15;0;N;ORIG;KRH;
I;15/12/2020 05:30;0;N;ORIG;KRH;
I;15/12/2020 05:45;0;N;ORIG;KRH;
I;15/12/2020 06:00;0;N;ORIG;KRH;
I;15/12/2020 06:15;2,237;N;ORIG;KRH;
I;15/12/2020 06:30;4,463;N;ORIG;KRH;
I;15/12/2020 06:45;4,725;N;ORIG;KRH;
I;15/12/2020 07:00;4,725;N;ORIG;KRH;
I;15/12/2020 07:15;4,688;N;ORIG;KRH;
I;15/12/2020 07:30;4,7;N;ORIG;KRH;
I;15/12/2020 07:45;4,838;N;ORIG;KRH;
I;15/12/2020 08:00;4,75;N;ORIG;KRH;
I;15/12/2020 08:15;4,725;N;ORIG;KRH;
I;15/12/2020 08:30;4,65;N;ORIG;KRH;
I;15/12/2020 08:45;4,8;N;ORIG;KRH;
I;15/12/2020 09:00;4,912;N;ORIG;KRH;
I;15/12/2020 09:15;4,95;N;ORIG;KRH;
I;15/12/2020 09:30;5,012;N;ORIG;KRH;
I;15/12/2020 09:45;4,875;N;ORIG;KRH;
I;15/12/2020 10:00;4,912;N;ORIG;KRH;
I;15/12/2020 10:15;4,875;N;ORIG;KRH;
I;15/12/2020 10:30;4,825;N;ORIG;KRH;
I;15/12/2020 10:45;4,838;N;ORIG;KRH;
I;15/12/2020 11:00;4,963;N;ORIG;KRH;
I;15/12/2020 11:15;4,95;N;ORIG;KRH;
I;15/12/2020 11:30;5,025;N;ORIG;KRH;
I;15/12/2020 11:45;5,1;N;ORIG;KRH;
I;15/12/2020 12:00;5,062;N;ORIG;KRH;
I;15/12/2020 12:15;4,912;N;ORIG;KRH;
I;15/12/2020 12:30;4,537;N;ORIG;KRH;
I;15/12/2020 12:45;3,087;N;ORIG;KRH;
I;15/12/2020 13:00;2,613;N;ORIG;KRH;
I;15/12/2020 13:15;2,6;N;ORIG;KRH;
I;15/12/2020 13:30;2,775;N;ORIG;KRH;
I;15/12/2020 13:45;2,65;N;ORIG;KRH;
I;15/12/2020 14:00;1,963;N;ORIG;KRH;
I;15/12/2020 14:15;1,775;N;ORIG;KRH;
I;15/12/2020 14:30;0,338;N;ORIG;KRH;
I;15/12/2020 14:45;0;N;ORIG;KRH;
I;15/12/2020 15:00;0;N;ORIG;KRH;
I;15/12/2020 15:15;0;N;ORIG;KRH;
I;15/12/2020 15:30;0;N;ORIG;KRH;
I;15/12/2020 15:45;0;N;ORIG;KRH;
I;15/12/2020 16:00;0;N;ORIG;KRH;
I;15/12/2020 16:15;0;N;ORIG;KRH;
I;15/12/2020 16:30;0;N;ORIG;KRH;
I;15/12/2020 16:45;0;N;ORIG;KRH;
I;15/12/2020 17:00;0;N;ORIG;KRH;
I;15/12/2020 17:15;0;N;ORIG;KRH;
I;15/12/2020 17:30;0;N;ORIG;KRH;
I;15/12/2020 17:45;0;N;ORIG;KRH;
I;15/12/2020 18:00;0,1;N;ORIG;KRH;
I;15/12/2020 18:15;1,062;N;ORIG;KRH;
I;15/12/2020 18:30;0;N;ORIG;KRH;
I;15/12/2020 18:45;0;N;ORIG;KRH;
I;15/12/2020 19:00;0;N;ORIG;KRH;
I;15/12/2020 19:15;0;N;ORIG;KRH;
I;15/12/2020 19:30;0;N;ORIG;KRH;
I;15/12/2020 19:45;0;N;ORIG;KRH;
I;15/12/2020 20:00;0;N;ORIG;KRH;
I;15/12/2020 20:15;0;N;ORIG;KRH;
I;15/12/2020 20:30;0;N;ORIG;KRH;
I;15/12/2020 20:45;0;N;ORIG;KRH;
I;15/12/2020 21:00;0;N;ORIG;KRH;
I;15/12/2020 21:15;0;N;ORIG;KRH;
I;15/12/2020 21:30;0;N;ORIG;KRH;
I;15/12/2020 21:45;0;N;ORIG;KRH;
I;15/12/2020 22:00;0;N;ORIG;KRH;
I;15/12/2020 22:15;0;N;ORIG;KRH;
I;15/12/2020 22:30;0;N;ORIG;KRH;
I;15/12/2020 22:45;0;N;ORIG;KRH;
I;15/12/2020 23:00;0;N;ORIG;KRH;
I;15/12/2020 23:15;0;N;ORIG;KRH;
I;15/12/2020 23:30;0;N;ORIG;KRH;
I;15/12/2020 23:45;0;N;ORIG;KRH;
I;16/12/2020 00:00;0;N;ORIG;KRH;
I;16/12/2020 00:15;0;N;ORIG;KRH;
I;16/12/2020 00:30;0;N;ORIG;KRH;
I;16/12/2020 00:45;0;N;ORIG;KRH;
I;16/12/2020 01:00;0;N;ORIG;KRH;
I;16/12/2020 01:15;0;N;ORIG;KRH;
I;16/12/2020 01:30;0;N;ORIG;KRH;
I;16/12/2020 01:45;0;N;ORIG;KRH;
I;16/12/2020 02:00;0;N;ORIG;KRH;
I;16/12/2020 02:15;0;N;ORIG;KRH;
I;16/12/2020 02:30;0;N;ORIG;KRH;
I;16/12/2020 02:45;0;N;ORIG;KRH;
I;16/12/2020 03:00;0;N;ORIG;KRH;
I;16/12/2020 03:15;0;N;ORIG;KRH;
I;16/12/2020 03:30;0;N;ORIG;KRH;
I;16/12/2020 03:45;0;N;ORIG;KRH;
I;16/12/2020 04:00;0;N;ORIG;KRH;
I;16/12/2020 04:15;1,488;N;ORIG;KRH;
I;16/12/2020 04:30;0;N;ORIG;KRH;
I;16/12/2020 04:45;0;N;ORIG;KRH;
I;16/12/2020 05:00;0;N;ORIG;KRH;
I;16/12/2020 05:15;0,013;N;ORIG;KRH;
I;16/12/2020 05:30;2,8;N;ORIG;KRH;
I;16/12/2020 05:45;4,975;N;ORIG;KRH;
I;16/12/2020 06:00;5,113;N;ORIG;KRH;
I;16/12/2020 06:15;5,012;N;ORIG;KRH;
I;16/12/2020 06:30;4,975;N;ORIG;KRH;
I;16/12/2020 06:45;4,825;N;ORIG;KRH;
I;16/12/2020 07:00;4,787;N;ORIG;KRH;
I;16/12/2020 07:15;4,787;N;ORIG;KRH;
I;16/12/2020 07:30;4,763;N;ORIG;KRH;
I;16/12/2020 07:45;4,8;N;ORIG;KRH;
I;16/12/2020 08:00;4,7;N;ORIG;KRH;
I;16/12/2020 08:15;4,488;N;ORIG;KRH;
I;16/12/2020 08:30;4,662;N;ORIG;KRH;
I;16/12/2020 08:45;4,588;N;ORIG;KRH;
I;16/12/2020 09:00;4,662;N;ORIG;KRH;
I;16/12/2020 09:15;4,713;N;ORIG;KRH;
I;16/12/2020 09:30;4,713;N;ORIG;KRH;
I;16/12/2020 09:45;4,675;N;ORIG;KRH;
I;16/12/2020 10:00;4,75;N;ORIG;KRH;
I;16/12/2020 10:15;4,625;N;ORIG;KRH;
I;16/12/2020 10:30;4,562;N;ORIG;KRH;
I;16/12/2020 10:45;4,662;N;ORIG;KRH;
I;16/12/2020 11:00;4,787;N;ORIG;KRH;
I;16/12/2020 11:15;4,963;N;ORIG;KRH;
I;16/12/2020 11:30;5,025;N;ORIG;KRH;
I;16/12/2020 11:45;4,975;N;ORIG;KRH;
I;16/12/2020 12:00;4,975;N;ORIG;KRH;
I;16/12/2020 12:15;4,85;N;ORIG;KRH;
I;16/12/2020 12:30;4,738;N;ORIG;KRH;
